edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('sylviapollan', 'huntershively')",0.0,0.0,69,0.0,0,3,0,0.3333333333333333,-0.015768670688579157,1
"('sylviapollan', 'markbreese')",0.0,0.0,12,0.0,0,3,0,0.3333333333333333,0.06666666666666665,1
"('joanstransky', 'dougleach')",0.0,0.0,2,0.0,0,4,0,0.0,-0.3,1
"('joanstransky', 'vincekaminski')",0.0,0.0,196,0.0,0,4,0,0.0,-0.0009579269040191768,1
"('joanstransky', 'juliegomez')",0.20038343021591398,0.08333333333333333,22,0.006802721088435374,1,2,0,0.0,0.01818181818181816,1
"('janmoore', 'danfancler')",0.0,0.0,15,0.0,0,4,0,-0.16666666666666666,0.4,1
"('janmoore', 'stevenharris')",0.0,0.0,33,0.0,0,3,2,-0.16666666666666666,0.15584415584415584,1
"('janmoore', 'tracygeaccone')",0.0,0.0,27,0.0,0,5,2,-0.16666666666666666,0.05555555555555555,1
"('janmoore', 'michellelokay')",0.0,0.0,57,0.0,0,3,0,-0.16666666666666666,0.06653889626025848,1
"('osmansezgen', 'vincekaminski')",0.7213475204444817,0.01020408163265306,98,0.25,1,2,1,-1.0,-0.0009579269040191768,1
"('osmansezgen', 'pinnamanenikrishnarao')",0.0,0.0,4,0.0,0,3,0,-1.0,-0.33333333333333337,1
"('rexrogers', 'jimarmogida')",0.21531348711084464,0.2,5,0.009615384615384616,1,2,0,0.2,0.0,1
"('edgroup', 'billwilliams')",0.0,0.0,12,0.0,0,3,0,0.0,0.3333333333333333,1
"('sandramccubbin', 'jenniferthome')",0.0,0.0,13,0.0,0,3,0,0.02777777777777779,0.0,1
"('sandramccubbin', 'susanmara')",3.594538110418715,0.28205128205128205,481,0.5867280245431505,11,2,2,0.02777777777777779,0.02973922539139931,1
"('allenronemployeesunitedstates', '40enron')",0.0,0.0,23,0.0,0,5,1,0.0,0.0,1
"('aneelacharania', 'jorgegarcia')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,1
"('aneelacharania', 'sarashackleton')",0.36067376022224085,0.009615384615384616,104,0.0625,1,2,1,0.0,0.01021212667204639,1
"('aneelacharania', 'keeganfarrell')",0.36067376022224085,0.08333333333333333,12,0.0625,1,2,0,0.0,0.19696969696969696,1
"('jhh1', 'vincekaminski')",0.0,0.0,98,0.0,0,3,1,0.0,-0.0009579269040191768,1
"('richjolly', 'kennymaltby')",0.28126641406272834,0.16666666666666666,12,0.02857142857142857,1,2,0,0.2444444444444444,0.0,1
"('richjolly', 'louissoldano')",0.0,0.0,4,0.0,0,3,0,0.2444444444444444,0.0,1
"('lauravargas', 'sherrydawson')",0.9102392266268373,0.5,2,0.3333333333333333,1,2,0,-0.3333333333333333,0.0,1
"('lauravargas', 'errolmclaughlin')",0.9102392266268373,0.03225806451612903,31,0.3333333333333333,1,2,1,-0.3333333333333333,0.008506659504839208,1
"('maryjoyce', 'stevenkean')",1.2209066939066433,0.018691588785046728,420,0.3733333333333333,2,2,0,0.0,-0.008376106651968723,1
"('maryjoyce', 'kellyjohnson')",0.0,0.0,16,0.0,0,3,0,0.0,0.3333333333333333,1
"('kamkeiser', 'davidbaumbach')",0.9040868828124409,0.2222222222222222,30,0.2222222222222222,2,2,0,0.0,-0.08181818181818182,1
"('kamkeiser', 'dawnkenne')",0.6135226426802476,0.14285714285714285,60,0.07936507936507936,2,2,1,0.0,0.022222222222222227,1
"('kamkeiser', 'irenahogan')",0.0,0.0,24,0.0,0,3,2,0.0,-0.3333333333333333,1
"('kamkeiser', 'errolmclaughlin')",1.2348575772398593,0.08823529411764706,186,0.27936507936507937,3,2,2,0.0,0.008506659504839208,1
"('kamkeiser', 'mariagarza')",0.267546386419054,0.16666666666666666,6,0.023809523809523808,1,2,0,0.0,-0.6666666666666666,1
"('ediii', 'bartonclark')",0.21762218018550925,0.3333333333333333,3,0.010101010101010102,1,2,0,0.6666666666666666,0.0,1
"('ediii', 'markhaedicke')",0.0,0.0,186,0.0,0,3,0,0.6666666666666666,2.4596313012680004e-05,1
"('ediii', 'mattmaxwell')",0.21762218018550925,0.16666666666666666,12,0.010101010101010102,1,2,0,0.6666666666666666,0.16666666666666666,1
"('ediii', 'dalerasmussen')",0.21762218018550925,0.1,24,0.010101010101010102,1,2,0,0.6666666666666666,0.21428571428571427,1
"('ediii', 'alanaronowitz')",0.0,0.0,54,0.0,0,3,0,0.6666666666666666,0.0330532212885154,1
"('ediii', 'janetteelbertson')",0.21762218018550925,0.05263157894736842,51,0.010101010101010102,1,2,0,0.6666666666666666,-0.023366013071895425,1
"('ediii', 'bobcarter')",0.21762218018550925,0.16666666666666666,12,0.010101010101010102,1,2,0,0.6666666666666666,0.3333333333333333,1
"('sharoncrawford', 'markhaedicke')",0.0,0.0,310,0.0,0,3,0,0.3,2.4596313012680004e-05,1
"('sharoncrawford', 'elizabethsager')",0.20325282050390903,0.02040816326530612,225,0.0072992700729927005,1,2,0,0.3,-0.023328523328523323,1
"('sharoncrawford', 'jeffreyhodge')",0.5562089443686702,0.07407407407407407,120,0.06612279948475741,2,2,0,0.3,-0.04578392621870882,1
"('sharoncrawford', 'jamesderrick')",0.0,0.0,170,0.0,0,3,0,0.3,-0.00784313725490196,1
"('sharoncrawford', 'janetteelbertson')",0.0,0.0,85,0.0,0,3,0,0.3,-0.023366013071895425,1
"('leefascetti', 'kevinruscitti')",0.0,0.0,14,0.0,0,3,0,0.0,0.02197802197802198,1
"('esmeraldagonzalez', 'marycook')",1.1550753055457628,0.14814814814814814,108,0.1385492700729927,4,2,0,0.8333333333333334,0.002706552706552706,1
"('janinecashin', 'kimward')",0.0,0.0,65,0.0,0,4,0,0.0,-0.0782051282051282,1
"('janemcbride', 'tanajones')",0.36926937306885504,0.0072992700729927005,137,0.06666666666666667,1,2,1,-0.42857142857142855,0.009784189667830116,1
"('dutchquigley', 'geoffstorey')",0.0,0.0,192,0.0,0,3,0,-0.26363636363636367,0.075,1
"('billwilliams', 'kaymann')",1.2022458674074694,0.02,297,0.375,2,2,0,0.3333333333333333,-9.496478196317597e-05,1
"('billwilliams', 'edgroup')",0.0,0.0,12,0.0,0,3,0,0.3333333333333333,0.0,1
"('billwilliams', 'donnajohnson')",0.0,0.0,3,0.0,0,6,0,0.3333333333333333,0.0,1
"('billwilliams', 'katesymes')",0.0,0.0,222,0.0,0,4,1,0.3333333333333333,-0.0005618506359796188,1
"('billwilliams', 'pthompson')",0.48089834696298783,0.2,9,0.125,1,2,0,0.3333333333333333,0.6666666666666666,1
"('reliantenergy', 'errolmclaughlin')",0.0,0.0,31,0.0,0,4,1,0.0,0.008506659504839208,1
"('cwhite', 'suew2')",0.2452460618098304,0.5,3,0.01694915254237288,1,2,1,-1.0,-1.0,1
"('vkamins', 'ecenter')",0.0,0.0,12,0.0,0,5,0,-0.05533596837944664,0.0,1
"('vkamins', 'articles-email')",0.0,0.0,12,0.0,0,5,0,-0.05533596837944664,0.0,1
"('vkamins', 'tconvery')",0.0,0.0,24,0.0,0,3,0,-0.05533596837944664,0.0,1
"('vkamins', 'fap')",0.0,0.0,12,0.0,0,4,2,-0.05533596837944664,-0.2,1
"('vkamins', 'macmilli')",0.0,0.0,24,0.0,0,3,0,-0.05533596837944664,0.0,1
"('bobburleson', 'kevinhyatt')",0.0,0.0,15,0.0,0,3,0,-0.14285714285714285,0.12857142857142856,1
"('bobburleson', 'ericfaucheaux')",0.0,0.0,5,0.0,0,3,0,-0.14285714285714285,0.5,1
"('matthewlenhart', 'scottdozier')",0.23868315209103041,0.02857142857142857,35,0.015151515151515152,1,2,0,0.0063492063492063475,0.0,1
"('matthewlenhart', 'mattsmith')",0.7451557168994333,0.034482758620689655,875,0.14772727272727273,2,2,1,0.0063492063492063475,0.0013419913419913422,1
"('matthewlenhart', 'susanscott')",1.7312340490667562,0.03508771929824561,840,0.53125,2,2,0,0.0063492063492063475,-0.11072623029144768,1
"('matthewlenhart', 'inarangel')",1.27414389855872,0.06976744186046512,385,0.3039772727272727,3,2,1,0.0063492063492063475,0.1485294117647059,1
"('matthewlenhart', 'allen')",0.0,0.0,35,0.0,0,-1,0,0.0063492063492063475,0.0,1
"('denisoconnell', 'markgreenberg')",0.5278411017816826,0.0425531914893617,220,0.04722222222222222,2,2,1,0.6,-0.033474277660324174,1
"('denisoconnell', 'tanajones')",1.03169359707032,0.028985507246376812,685,0.08808760683760683,4,2,1,0.6,0.009784189667830116,1
"('meredithphilipp', 'markpalmer')",0.2148707605483044,0.05555555555555555,60,0.009523809523809525,1,2,0,0.06666666666666665,0.19194139194139195,1
"('meredithphilipp', 'karendenne')",0.2148707605483044,0.07692307692307693,40,0.009523809523809525,1,2,1,0.06666666666666665,0.5555555555555556,1
"('ecenter', 'vkamins')",0.0,0.0,12,0.0,0,5,0,0.0,-0.05533596837944664,1
"('matthewallan', 'bethapollo')",0.0,0.0,6,0.0,0,4,0,0.0,0.13333333333333333,1
"('matthewallan', 'steveventuratos')",0.0,0.0,4,0.0,0,3,0,0.0,-0.14285714285714285,1
"('matthewallan', 'kimtheriot')",0.36067376022224085,0.16666666666666666,6,0.0625,1,2,0,0.0,-0.033333333333333326,1
"('abhijeetnaik', 'mattsmith')",0.0,0.0,25,0.0,0,5,0,0.0,0.0013419913419913422,1
"('abhijeetnaik', 'kevinruscitti')",0.0,0.0,14,0.0,0,5,0,0.0,0.02197802197802198,1
"('ericthode', 'deshondahamilton')",0.0,0.0,33,0.0,0,3,0,-0.006060606060606044,0.0,1
"('ericthode', 'simonerose')",0.0,0.0,88,0.0,0,3,0,-0.006060606060606044,0.0,1
"('ericthode', 'rosaleefleming')",0.2148707605483044,0.02127659574468085,407,0.009523809523809525,1,2,0,-0.006060606060606044,-0.993993993993994,1
"('ericthode', 'karendenne')",0.8516865200362134,0.16666666666666666,110,0.1,3,2,0,-0.006060606060606044,0.5555555555555556,1
"('ericthode', 'jeffdasovich')",0.4824171469673584,0.01282051282051282,1617,0.03333333333333333,2,2,0,-0.006060606060606044,0.004659547051481576,1
"('joehartsoe', 'sarahnovosel')",1.501479628759997,0.22727272727272727,152,0.22845456774028203,5,2,1,-0.30760233918128654,-0.3928571428571428,1
"('joehartsoe', 'markpalmer')",1.4937314728184439,0.21428571428571427,285,0.11115867968809146,6,2,0,-0.30760233918128654,0.19194139194139195,1
"('joehartsoe', 'janetteelbertson')",0.23161615589971676,0.02857142857142857,323,0.013333333333333334,1,2,0,-0.30760233918128654,-0.023366013071895425,1
"('sevilyaman', 'lancecunningham')",0.2181040551873126,0.14285714285714285,12,0.01020408163265306,1,2,0,1.0,0.4,1
"('sevilyaman', 'margaretdaffin')",0.6213349345596119,0.5,2,0.2,1,2,0,1.0,0.0,1
"('tharsillabroussard', 'davidoxley')",0.22449978268220952,0.125,8,0.011627906976744186,1,2,0,0.0,-0.04285714285714287,1
"('matildamachado', 'rhondadenton')",0.20325282050390903,0.07692307692307693,24,0.0072992700729927005,1,2,0,0.0,0.04978354978354979,1
"('jenniferfraser', 'cathyphillips')",0.0,0.0,7,0.0,0,4,0,-0.4666666666666667,0.047619047619047616,1
"('jenniferfraser', 'markfrevert')",0.0,0.0,13,0.0,0,3,0,-0.4666666666666667,-0.010256410256410262,1
"('jenniferfraser', 'mikemcconnell')",0.0,0.0,26,0.0,0,3,1,-0.4666666666666667,-0.01318323952470294,1
"('rickcraig', 'stanleyhorton')",0.0,0.0,5,0.0,0,6,0,0.0,0.0,1
"('tonygalt', 'danmasters')",1.4683498531780845,0.1111111111111111,64,0.5,2,2,0,0.0,0.016666666666666666,1
"('johnsinger', 'chrisgermany')",0.0,0.0,100,0.0,0,3,0,1.0,0.006094173258938689,1
"('kgk', 'enron')",0.0,0.0,3,0.0,0,3,0,0.0,0.0,1
"('kgk', 'masteramar')",0.7213475204444817,0.3333333333333333,3,0.25,1,2,0,0.0,0.3333333333333333,1
"('kgk', 'danmasters')",0.0,0.0,16,0.0,0,3,0,0.0,0.016666666666666666,1
"('frankhayden', 'bjornhagelmann')",0.43429448190325176,0.125,20,0.1,1,2,0,0.03333333333333334,0.0,1
"('frankhayden', 'davidport')",0.0,0.0,25,0.0,0,3,0,0.03333333333333334,0.0,1
"('frankhayden', 'scottneal')",0.0,0.0,115,0.0,0,3,2,0.03333333333333334,-0.013251731905308343,1
"('frankhayden', 'robertcass')",0.0,0.0,35,0.0,0,3,0,0.03333333333333334,-0.1,1
"('frankhayden', 'sashadivelbiss')",0.0,0.0,35,0.0,0,3,0,0.03333333333333334,-0.15714285714285714,1
"('frankhayden', 'phillipallen')",0.2506903984389969,0.020833333333333332,220,0.018518518518518517,1,2,1,0.03333333333333334,-0.011604811057615436,1
"('frankhayden', 'vladimirgorny')",0.0,0.0,5,0.0,0,3,0,0.03333333333333334,-0.5,1
"('frankhayden', 'thomasmartin')",0.0,0.0,40,0.0,0,3,0,0.03333333333333334,0.03571428571428571,1
"('frankhayden', 'mikegrigsby')",0.2729584204093974,0.027777777777777776,160,0.02564102564102564,1,2,0,0.03333333333333334,0.020564516129032262,1
"('trainingorders', 'philliplove')",0.267546386419054,0.015151515151515152,66,0.023809523809523808,1,2,0,0.0,-0.012432012432012432,1
"('trainingorders', 'vcharlesweldon')",0.0,0.0,3,0.0,0,5,0,0.0,-0.13333333333333333,1
"('trainingorders', 'maryhain')",0.0,0.0,99,0.0,0,4,0,0.0,-0.0039029753315467583,1
"('trainingorders', 'joestepenovitch')",0.0,0.0,8,0.0,0,5,0,0.0,0.03571428571428571,1
"('mukeshbajaj', 'undisclosed-recipients:')",0.0,0.0,12,0.0,0,7,0,0.0,0.0,1
"('allhouston', 'communityrelations')",0.0,0.0,4,0.0,0,6,0,0.0,0.0,1
"('rebeccacantrell', 'stephaniemiller')",0.35295612386476116,0.05,110,0.058823529411764705,1,2,1,0.0727272727272727,0.1333333333333333,1
"('rebeccacantrell', 'markwhitt')",0.35295612386476116,0.05555555555555555,88,0.058823529411764705,1,2,0,0.0727272727272727,0.11428571428571427,1
"('rebeccacantrell', 'stevensouth')",0.0,0.0,22,0.0,0,3,0,0.0727272727272727,1.0,1
"('rebeccacantrell', 'janetholt')",0.26425736993644544,0.04,165,0.022727272727272728,1,2,2,0.0727272727272727,0.022549019607843133,1
"('rebeccacantrell', 'donnafulton')",0.0,0.0,11,0.0,0,3,0,0.0727272727272727,0.0,1
"('rebeccacantrell', 'marcialinton')",1.8419874415789501,0.35294117647058826,132,0.2520442268894281,6,2,0,0.0727272727272727,0.5303030303030303,1
"('rebeccacantrell', 'frankermis')",0.26425736993644544,0.07142857142857142,44,0.022727272727272728,1,2,0,0.0727272727272727,-0.16666666666666663,1
"('rebeccacantrell', 'leslielawner')",0.24842549839846914,0.07142857142857142,44,0.017857142857142856,1,2,2,0.0727272727272727,0.2222222222222222,1
"('rebeccacantrell', 'rayalvarez')",0.5444842798279114,0.18181818181818182,22,0.05083655083655084,2,2,0,0.0727272727272727,1.0,1
"('tinaspiller', 'sallybeck')",0.0,0.0,59,0.0,0,3,0,0.0,0.009505854889851216,1
"('danielreck', 'chrislong')",0.0,0.0,4,0.0,0,3,0,0.0,-0.047619047619047616,1
"('joywerner', 'chrisstokley')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,1
"('joywerner', 'bertmeyers')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,1
"('barbaragray', 'gregbrazaitis')",0.7955563274071127,0.125,32,0.16666666666666666,2,2,1,-0.1015151515151515,-0.06666666666666667,1
"('barbaragray', 'carolyngilley')",0.0,0.0,16,0.0,0,4,0,-0.1015151515151515,0.0,1
"('barbaragray', 'hermanmanis')",0.21762218018550925,0.0625,16,0.010101010101010102,1,2,0,-0.1015151515151515,0.0,1
"('barbaragray', 'kayyoung')",0.4833467027505603,0.09523809523809523,112,0.03314393939393939,2,2,0,-0.1015151515151515,0.23809523809523808,1
"('barbaragray', 'keeganfarrell')",0.6361217242383612,0.07692307692307693,192,0.10132575757575758,2,2,0,-0.1015151515151515,0.19696969696969696,1
"('barbaragray', 'louisekitchen')",0.9099129748335671,0.030303030303030304,1376,0.11661922833649588,3,2,0,-0.1015151515151515,-0.10385492300676978,1
"('barbaragray', 'thomasmartin')",0.31465798044412485,0.043478260869565216,128,0.041666666666666664,1,2,0,-0.1015151515151515,0.03571428571428571,1
"('barbaragray', 'kimberleebennick')",0.0,0.0,64,0.0,0,3,0,-0.1015151515151515,0.3333333333333333,1
"('bradleyjones', 'joeytaylor')",0.0,0.0,4,0.0,0,4,0,0.0,1.0,1
"('bradleyjones', 'errolmclaughlin')",0.0,0.0,62,0.0,0,3,0,0.0,0.008506659504839208,1
"('jklauber', 'michaeltribolet')",0.20038343021591398,0.06666666666666667,60,0.006802721088435374,1,2,0,-0.26666666666666666,0.3333333333333333,1
"('jklauber', 'sarashackleton')",0.20325282050390903,0.008849557522123894,1040,0.0072992700729927005,1,2,0,-0.26666666666666666,0.01021212667204639,1
"('jklauber', 'brendawhitehead')",0.5049961815385442,0.11764705882352941,90,0.03835125448028674,2,2,0,-0.26666666666666666,0.2222222222222222,1
"('stouchstone', 'fletchersturm')",0.0,0.0,7,0.0,0,4,0,0.0,-0.027777777777777776,1
"('billhare', 'tanajones')",0.3459762562611936,0.007246376811594203,274,0.05555555555555555,1,2,0,0.0,0.009784189667830116,1
"('billhare', 'lindabryan')",0.0,0.0,8,0.0,0,4,0,0.0,0.0,1
"('billhare', 'marktaylor')",0.0,0.0,144,0.0,0,3,0,0.0,0.025899843505477308,1
"('billhare', 'debbiebrackett')",0.0,0.0,18,0.0,0,4,0,0.0,-0.051587301587301584,1
"('billhare', 'bernicerodriguez')",0.3459762562611936,0.125,14,0.05555555555555555,1,2,0,0.0,0.6190476190476191,1
"('billhare', 'cheryljohnson')",0.3459762562611936,0.1111111111111111,16,0.05555555555555555,1,2,0,0.0,0.08333333333333334,1
"('billhare', 'marycook')",0.0,0.0,54,0.0,0,3,0,0.0,0.002706552706552706,1
"('carinnersesian', 'maureenmcvicker')",0.0,0.0,25,0.0,0,3,0,0.0,-0.020000000000000004,1
"('carinnersesian', 'stevenkean')",0.20038343021591398,0.009523809523809525,105,0.006802721088435374,1,2,0,0.0,-0.008376106651968723,1
"('janicemoore', 'kevinpresto')",0.0,0.0,169,0.0,0,3,0,0.24358974358974358,-0.03205128205128205,1
"('janicemoore', 'edwardsacks')",0.8804404025065524,0.15789473684210525,117,0.11517094017094016,3,2,0,0.24358974358974358,0.0888888888888889,1
"('janicemoore', 'keeganfarrell')",0.0,0.0,156,0.0,0,3,0,0.24358974358974358,0.19696969696969696,1
"('annballard', 'jamesderrick')",0.0,0.0,34,0.0,0,3,0,0.0,-0.00784313725490196,1
"('mba02', 'owner-eveningmba')",0.0,0.0,3,0.0,0,-1,2,0.0,0.0,1
"('robynzivic', 'kevinruscitti')",0.0,0.0,14,0.0,0,3,0,-1.0,0.02197802197802198,1
"('stacyrunswick', 'carasemperger')",0.6112616752640686,0.125,32,0.08494208494208494,2,2,0,0.0,0.04844322344322344,1
"('stacyrunswick', 'holdensalisbury')",0.6112616752640686,0.4,10,0.08494208494208494,2,2,0,0.0,0.16666666666666669,1
"('timothydetmering', 'donmiller')",0.0,0.0,39,0.0,0,3,0,0.0,0.0641025641025641,1
"('timothydetmering', 'louisekitchen')",0.7213475204444817,0.011363636363636364,258,0.25,1,2,0,0.0,-0.10385492300676978,1
"('jaredkaiser', 'sandrabrawner')",0.0,0.0,32,0.0,0,3,0,0.16666666666666666,0.07142857142857142,1
"('adamjohnson', 'philippebibi')",0.0,0.0,10,0.0,0,4,0,0.0,0.0,1
"('adamjohnson', 'raymondbowen')",0.0,0.0,12,0.0,0,4,0,0.0,0.4666666666666667,1
"('adamjohnson', 'davidforster')",0.0,0.0,12,0.0,0,3,1,0.0,0.0,1
"('adamjohnson', 'mattmotsinger')",0.35295612386476116,0.14285714285714285,12,0.058823529411764705,1,2,0,0.0,0.06666666666666667,1
"('adamjohnson', 'kimberlyhillis')",0.0,0.0,12,0.0,0,3,1,0.0,0.2626262626262626,1
"('adamjohnson', 'louisekitchen')",0.35295612386476116,0.011494252873563218,172,0.058823529411764705,1,2,0,0.0,-0.10385492300676978,1
"('dshah', 'jeffdasovich')",0.0,0.0,147,0.0,0,3,0,0.0,0.004659547051481576,1
"('andrewmiles', 'sherrisera')",0.0,0.0,95,0.0,0,5,0,0.2,-0.006019951840385278,1
"('davewei', 'mikemaggi')",0.0,0.0,9,0.0,0,3,0,1.0,-0.6666666666666667,1
"('davewei', 'larrymay')",0.0,0.0,15,0.0,0,3,0,1.0,0.1,1
"('davewei', 'johngriffith')",1.0237645389414565,0.05555555555555555,105,0.2833333333333333,2,2,0,1.0,-0.00795087265675501,1
"('dalerasmussen', 'bartonclark')",0.21762218018550925,0.125,8,0.010101010101010102,1,2,0,0.21428571428571427,0.0,1
"('dalerasmussen', 'markhaedicke')",0.48089834696298783,0.014492753623188406,496,0.125,1,2,1,0.21428571428571427,2.4596313012680004e-05,1
"('dalerasmussen', 'ediii')",0.21762218018550925,0.1,24,0.010101010101010102,1,2,0,0.21428571428571427,0.6666666666666666,1
"('dalerasmussen', 'sheilatweed')",2.330107274219816,0.25,96,0.7184343434343434,4,2,0,0.21428571428571427,-0.13519813519813517,1
"('jimbuerkle', 'kaymann')",0.5138983423697507,0.01,198,0.14285714285714285,1,2,0,0.0,-9.496478196317597e-05,1
"('jimbuerkle', 'kimward')",0.0,0.0,130,0.0,0,3,0,0.0,-0.0782051282051282,1
"('edwardsacks', 'geniafitzgerald')",0.6997771295042488,0.25,54,0.04341038118410381,3,2,1,0.0888888888888889,0.10000000000000003,1
"('edwardsacks', 'teresamandola')",0.0,0.0,18,0.0,0,3,0,0.0888888888888889,0.0,1
"('edwardsacks', 'kaymann')",0.0,0.0,891,0.0,0,3,0,0.0888888888888889,-9.496478196317597e-05,1
"('edwardsacks', 'janicemoore')",0.8804404025065524,0.15789473684210525,117,0.11517094017094016,3,2,0,0.0888888888888889,0.24358974358974358,1
"('edwardsacks', 'tomhoatson')",0.0,0.0,9,0.0,0,5,0,0.0888888888888889,-0.3333333333333333,1
"('edwardsacks', 'rhondadenton')",0.20325282050390903,0.05,108,0.0072992700729927005,1,2,1,0.0888888888888889,0.04978354978354979,1
"('edwardsacks', 'reaganrorschach')",0.0,0.0,108,0.0,0,4,0,0.0888888888888889,0.16666666666666666,1
"('veronicavaldez', 'johnlavorato')",0.0,0.0,41,0.0,0,3,0,0.0,0.059403604525555743,1
"('veronicavaldez', 'kimberlyhillis')",0.0,0.0,6,0.0,0,4,0,0.0,0.2626262626262626,1
"('veronicavaldez', 'louisekitchen')",0.0,0.0,86,0.0,0,3,0,0.0,-0.10385492300676978,1
"('stephanieharris', 'kristinamordaunt')",0.0,0.0,6,0.0,0,3,0,-0.06666666666666665,0.0,1
"('stephanieharris', 'jordanmintz')",0.0,0.0,6,0.0,0,3,0,-0.06666666666666665,-0.06666666666666667,1
"('rebeccamcdonald', 'orlandogonzalez')",0.0,0.0,6,0.0,0,4,1,0.6666666666666666,1.0,1
"('rebeccamcdonald', 'lorettabrelsford')",0.0,0.0,15,0.0,0,3,0,0.6666666666666666,0.5,1
"('rebeccamcdonald', 'gregwhalley')",0.6523985370905644,0.06896551724137931,84,0.11020408163265306,2,2,0,0.6666666666666666,-0.050671550671550686,1
"('rebeccamcdonald', 'mikemcconnell')",0.0,0.0,78,0.0,0,3,0,0.6666666666666666,-0.01318323952470294,1
"('celestecisneros', 'sarashackleton')",0.318928988903801,0.009615384615384616,104,0.043478260869565216,1,2,0,0.0,0.01021212667204639,1
"('sarahnovosel', 'lorasullivan')",0.44880892861438315,0.11764705882352941,88,0.02465986394557823,2,2,0,-0.3928571428571428,-0.2121212121212121,1
"('sarahnovosel', 'lindarobertson')",0.44880892861438315,0.09523809523809523,120,0.02465986394557823,2,2,1,-0.3928571428571428,-0.10183150183150186,1
"('sarahnovosel', 'joehartsoe')",1.501479628759997,0.22727272727272727,152,0.22845456774028203,5,2,1,-0.3928571428571428,-0.30760233918128654,1
"('sarahnovosel', 'michaeldriscoll')",0.0,0.0,8,0.0,0,3,0,-0.3928571428571428,0.0,1
"('sarahnovosel', 'elizabethsager')",0.0,0.0,360,0.0,0,3,0,-0.3928571428571428,-0.023328523328523323,1
"('sarahnovosel', 'jenniferthome')",0.0,0.0,8,0.0,0,3,0,-0.3928571428571428,0.0,1
"('sarahnovosel', 'charlesyeung')",0.21762218018550925,0.09090909090909091,32,0.010101010101010102,1,2,0,-0.3928571428571428,0.3333333333333333,1
"('sarahnovosel', 'mikeswerzbin')",0.0,0.0,24,0.0,0,3,0,-0.3928571428571428,0.0,1
