edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('christinicolay', 'elizabethsager')",0.0,0.0,374,0.0,0,3,0,0.036363636363636376,-0.10601604278074866,1
"('christinicolay', 'jeffreyhodge')",0.0,0.0,110,0.0,0,3,0,0.036363636363636376,-0.12121212121212119,1
"('christinicolay', 'edwardbaughman')",0.0,0.0,22,0.0,0,4,1,0.036363636363636376,0.0,1
"('christinicolay', 'jamessteffes')",1.8855209501776045,0.16666666666666666,341,0.30374707684029717,6,2,1,0.036363636363636376,-0.026523297491039405,1
"('christinicolay', 'richardshapiro')",0.7120122773780273,0.09375,264,0.04833638583638583,3,2,1,0.036363636363636376,0.09032983508245876,1
"('debivanwey', 'michellecash')",0.35295612386476116,0.03225806451612903,31,0.058823529411764705,1,2,1,0.0,-0.027849462365591396,1
"('douglascondon', 'rogeryang')",0.2969742043733701,0.2,5,0.034482758620689655,1,2,0,-1.0,-0.12380952380952381,1
"('douglascondon', 'georgewaidelich')",0.0,0.0,1,0.0,0,-1,0,-1.0,0.0,1
"('annekoehler', 'michellecash')",0.0,0.0,62,0.0,0,4,0,-0.09090909090909091,-0.027849462365591396,1
"('annekoehler', 'patrickwade')",0.32351545314867247,0.2,8,0.045454545454545456,1,2,0,-0.09090909090909091,0.16666666666666666,1
"('annekoehler', 'debkorkmas')",0.0,0.0,2,0.0,0,4,1,-0.09090909090909091,0.0,1
"('annekoehler', 'brianredmond')",0.0,0.0,6,0.0,0,3,0,-0.09090909090909091,-0.06666666666666667,1
"('danieldiamond', 'sarashackleton')",0.22509081678177853,0.008547008547008548,117,0.011764705882352941,1,2,0,0.0,0.004428762426874611,1
"('darrongiron', 'charlesjacobs')",0.0,0.0,34,0.0,0,5,0,-0.0050370881490426084,0.0,1
"('darrongiron', 'dawnkenne')",0.0,0.0,34,0.0,0,3,1,-0.0050370881490426084,0.0,1
"('darrongiron', 'chriswalker')",0.0,0.0,34,0.0,0,3,0,-0.0050370881490426084,0.0,1
"('darrongiron', 'jeremywong')",0.0,0.0,34,0.0,0,5,0,-0.0050370881490426084,0.0,1
"('darrongiron', 'michaelmoscoso')",0.0,0.0,102,0.0,0,3,0,-0.0050370881490426084,0.06666666666666665,1
"('darrongiron', 'dutchquigley')",0.43429448190325176,0.02857142857142857,68,0.1,1,2,0,-0.0050370881490426084,-0.3333333333333333,1
"('darrongiron', 'annebike')",0.0,0.0,34,0.0,0,3,0,-0.0050370881490426084,0.0,1
"('darrongiron', 'jeffreygossett')",0.9481928242730024,0.047619047619047616,340,0.24285714285714285,2,2,0,-0.0050370881490426084,-0.21111111111111108,1
"('darrongiron', 'hectormcloughlin')",0.0,0.0,102,0.0,0,3,0,-0.0050370881490426084,0.0,1
"('darrongiron', 'jasonwolfe')",0.0,0.0,34,0.0,0,3,0,-0.0050370881490426084,0.0,1
"('darrongiron', 'ericbass')",1.8119644139578184,0.0273972602739726,1394,0.5666666666666667,2,2,0,-0.0050370881490426084,-0.01121590772557972,1
"('darrongiron', 'williamkasemervisz')",0.0,0.0,204,0.0,0,3,0,-0.0050370881490426084,0.5333333333333333,1
"('darrongiron', 'patrickryder')",0.36926937306885504,0.027777777777777776,102,0.06666666666666667,1,2,0,-0.0050370881490426084,1.0,1
"('nonyflores', 'lindaguinn')",0.0,0.0,4,0.0,0,4,0,1.0,0.0,1
"('nonyflores', 'debraperlingiere')",0.5138983423697507,0.0196078431372549,100,0.14285714285714285,1,2,0,1.0,-0.013027210884353742,1
"('tracygeaccone', 'rodhayslett')",0.0,0.0,8,0.0,0,-1,0,0.0,0.0,1
"('kennysoignet', 'davidbaumbach')",0.0,0.0,21,0.0,0,4,0,-0.16666666666666666,-0.10622710622710624,1
"('mcuilla', 'ggt')",0.45511961331341866,0.1111111111111111,21,0.1111111111111111,1,2,0,0.0,1.0,1
"('marymckendree', 'daviddelainey')",0.0,0.0,53,0.0,0,3,0,0.0,-0.01174189250279569,1
"('chadlandry', 'philliplove')",0.5662567124377611,0.13333333333333333,30,0.05887300252312868,2,2,0,0.33333333333333337,0.005672268907563026,1
"('maryfranklin', 'chrisgermany')",0.0,0.0,62,0.0,0,3,1,-0.3333333333333333,-0.0026930857269938605,1
"('daveneubauer', 'kentmiller')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,1
"('daveneubauer', 'marymiller')",0.0,0.0,2,0.0,0,3,0,0.0,-1.0,1
"('lindaguinn', 'mikesmith')",0.0,0.0,4,0.0,0,3,0,0.0,1.0,1
"('lindaguinn', 'nonyflores')",0.0,0.0,4,0.0,0,4,0,0.0,1.0,1
"('tombriggs', 'rosaleefleming')",1.1604617949183738,0.13636363636363635,66,0.2465867465867466,3,2,0,1.0,0.005620110883268779,1
"('tombriggs', 'raislerk')",0.0,0.0,24,0.0,0,4,0,1.0,0.07142857142857142,1
"('tombriggs', 'marktaylor')",0.0,0.0,255,0.0,0,3,1,1.0,-0.0035131315038783653,1
"('tombriggs', 'jamessteffes')",0.646563452548623,0.0625,93,0.10372960372960373,2,2,0,1.0,-0.026523297491039405,1
"('tombriggs', 'maryhain')",0.0,0.0,78,0.0,0,3,0,1.0,0.011954022988505744,1
"('gloriabarkowsky', 'heidigriffith')",0.0,0.0,3,0.0,0,3,0,0.0,-0.6666666666666666,1
"('chris', 'julie')",0.0,0.0,2,0.0,0,-1,0,0.6666666666666667,-0.3333333333333333,1
"('chris', 'chartman')",0.0,0.0,2,0.0,0,6,0,0.6666666666666667,0.0,1
"('russelldiamond', 'clementabrams')",0.4196016507869304,0.07407407407407407,198,0.01702158481819499,2,2,0,-0.091146761734997,-0.2545454545454545,1
"('russelldiamond', 'edwardsacks')",1.1774480141668329,0.17391304347826086,162,0.15987872767533784,4,2,0,-0.091146761734997,0.3611111111111111,1
"('russelldiamond', 'jeffreyhodge')",1.0233463658271311,0.12,180,0.1951412429378531,3,2,0,-0.091146761734997,-0.12121212121212119,1
"('russelldiamond', 'debbiebrackett')",0.0,0.0,54,0.0,0,3,0,-0.091146761734997,-0.2,1
"('russelldiamond', 'tracyngo')",0.20998813014637793,0.05263157894736842,36,0.008547008547008548,1,2,0,-0.091146761734997,0.8333333333333334,1
"('russelldiamond', 'veronicaespinoza')",1.6751484382999247,0.2631578947368421,108,0.2618831168831169,5,2,0,-0.091146761734997,0.021428571428571436,1
"('russelldiamond', 'stacydickson')",0.4652357392758839,0.1111111111111111,36,0.028474576271186443,2,2,0,-0.091146761734997,-0.5,1
"('lesliehansen', 'davesamuels')",0.22509081678177853,0.09090909090909091,11,0.011764705882352941,1,2,1,0.005303030303030309,-0.8333333333333334,1
"('lesliehansen', 'melbalozano')",0.0,0.0,44,0.0,0,3,0,0.005303030303030309,0.0,1
"('lesliehansen', 'kayyoung')",0.0,0.0,77,0.0,0,3,0,0.005303030303030309,0.047619047619047616,1
"('lesliehansen', 'travismccullough')",0.434704337422331,0.11764705882352941,88,0.02023928215353938,2,2,0,0.005303030303030309,0.06190476190476191,1
"('lesliehansen', 'mikehaney')",0.0,0.0,11,0.0,0,3,0,0.005303030303030309,0.0,1
"('johnzufferli', 'tanajones')",0.0,0.0,354,0.0,0,3,0,0.0,-0.006254763677149985,1
"('johnzufferli', 'janinemigden')",0.0,0.0,15,0.0,0,4,0,0.0,-0.30000000000000004,1
"('bradmckay', 'scottneal')",1.0383673259838582,0.058823529411764705,288,0.2909090909090909,2,2,1,-0.3333333333333333,-0.005111377547800847,1
"('bradmckay', 'chrisgermany')",0.6213349345596119,0.0136986301369863,744,0.2,1,2,0,-0.3333333333333333,-0.0026930857269938605,1
"('kristinarmstrong', 'debkorkmas')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,1
"('danjunek', 'scottneal')",0.0,0.0,24,0.0,0,3,1,0.0,-0.005111377547800847,1
"('danjunek', 'andrearing')",0.0,0.0,5,0.0,0,3,0,0.0,-0.16666666666666666,1
"('sharistack', 'sarashackleton')",0.434704337422331,0.01639344262295082,819,0.02023928215353938,2,2,0,0.1515151515151515,0.004428762426874611,1
"('sharistack', 'brenthendry')",1.3620843370424334,0.19047619047619047,126,0.2535726154868727,4,2,1,0.1515151515151515,-0.10507792860734039,1
"('sharistack', 'marycook')",0.434704337422331,0.041666666666666664,301,0.02023928215353938,2,2,0,0.1515151515151515,-0.147085472666868,1
"('sharistack', 'debraperlingiere')",0.43429448190325176,0.017857142857142856,350,0.1,1,2,0,0.1515151515151515,-0.013027210884353742,1
"('bobhansen', 'rogeryang')",0.0,0.0,5,0.0,0,4,0,0.0,-0.12380952380952381,1
"('scotttholan', 'michellecash')",0.0,0.0,124,0.0,0,3,1,0.09523809523809523,-0.027849462365591396,1
"('daviddelainey', 'wescolwell')",1.1278911750207383,0.05454545454545454,265,0.23885630498533725,3,2,1,-0.01174189250279569,0.1523809523809524,1
"('daviddelainey', 'erinrice')",0.0,0.0,53,0.0,0,3,0,-0.01174189250279569,0.0,1
"('daviddelainey', 'brianbierbach')",0.0,0.0,159,0.0,0,3,0,-0.01174189250279569,0.0,1
"('daviddelainey', 'kennethlay')",0.3898712452512801,0.009615384615384616,2756,0.07692307692307693,1,2,0,-0.01174189250279569,0.0006855889208830391,1
"('daviddelainey', 'johnarnold')",3.375747715542952,0.07368421052631578,2597,0.8976356976356976,7,2,1,-0.01174189250279569,-0.01870748299319728,1
"('daviddelainey', 'ericthode')",0.26425736993644544,0.017857142857142856,212,0.022727272727272728,1,2,1,-0.01174189250279569,0.2571428571428571,1
"('daviddelainey', 'ericledain')",0.0,0.0,53,0.0,0,3,0,-0.01174189250279569,0.0,1
"('daviddelainey', 'rodneymalcolm')",0.0,0.0,371,0.0,0,3,1,-0.01174189250279569,0.3333333333333333,1
"('daviddelainey', 'raymondbowen')",0.0,0.0,53,0.0,0,3,1,-0.01174189250279569,0.0,1
"('daviddelainey', 'scottneal')",0.30692767643013485,0.013157894736842105,1272,0.038461538461538464,1,2,0,-0.01174189250279569,-0.005111377547800847,1
"('daviddelainey', 'marymckendree')",0.0,0.0,53,0.0,0,3,0,-0.01174189250279569,0.0,1
"('daviddelainey', 'colleensullivan')",0.5711850463665803,0.034482758620689655,371,0.06118881118881119,2,2,0,-0.01174189250279569,-0.023809523809523808,1
"('daviddelainey', 'richardsanders')",1.4931857327766764,0.037037037037037035,3127,0.29086165257892016,4,2,0,-0.01174189250279569,-0.006010932719084126,1
"('daviddelainey', 'charlenejackson')",0.24136313830927508,0.01818181818181818,159,0.015873015873015872,1,2,0,-0.01174189250279569,-0.1,1
"('daviddelainey', 'jamessteffes')",0.4170323914242463,0.012048192771084338,1643,0.09090909090909091,1,2,1,-0.01174189250279569,-0.026523297491039405,1
"('daviddelainey', 'janetteelbertson')",0.723197217487669,0.029411764705882353,901,0.1411290322580645,2,2,0,-0.01174189250279569,0.0007265752150662635,1
"('daviddelainey', 'bobcarter')",0.0,0.0,53,0.0,0,3,0,-0.01174189250279569,-0.3333333333333333,1
"('daviddelainey', 'jefferyader')",1.0237645389414565,0.03571428571428571,265,0.2833333333333333,2,2,0,-0.01174189250279569,0.3,1
"('daviddelainey', 'janagiovannini')",0.0,0.0,159,0.0,0,-1,0,-0.01174189250279569,-1.0,1
"('daviddelainey', 'franmayes')",0.26425736993644544,0.018518518518518517,106,0.022727272727272728,1,2,0,-0.01174189250279569,0.0,1
"('daviddelainey', 'phillipallen')",1.0520833933295681,0.038461538461538464,1484,0.1861888111888112,3,2,0,-0.01174189250279569,-0.002365390600684719,1
"('daviddelainey', 'jeffskilling')",1.8325662861402434,0.03076923076923077,742,0.5769230769230769,2,2,1,-0.01174189250279569,0.06593406593406594,1
"('daviddelainey', 'timbelden')",1.5923565117767002,0.0625,795,0.339126559714795,4,2,1,-0.01174189250279569,0.015873015873015872,1
"('daviddelainey', 'jeffreyshankman')",0.9749992018851956,0.05,530,0.15383838383838383,3,2,1,-0.01174189250279569,0.12265512265512264,1
"('daviddelainey', 'stevenkean')",1.3272716180510837,0.0234375,4134,0.31313131313131315,3,2,1,-0.01174189250279569,0.015540765540765542,1
"('daviddelainey', 'martysunde')",0.25562221863533147,0.018867924528301886,53,0.02,1,2,1,-0.01174189250279569,-0.6666666666666666,1
"('daviddelainey', 'barrytycholiz')",0.0,0.0,53,0.0,0,3,1,-0.01174189250279569,0.0,1
"('daviddelainey', 'richardshapiro')",0.2422988705246811,0.013157894736842105,1272,0.016129032258064516,1,2,1,-0.01174189250279569,0.09032983508245876,1
"('daviddelainey', 'robmilnthorp')",0.5065562404611266,0.03636363636363636,212,0.038856304985337244,2,2,1,-0.01174189250279569,0.33333333333333337,1
"('dhunter', 'jdasovic')",0.20121480219092233,0.022222222222222223,304,0.006944444444444444,1,2,0,0.18809523809523812,0.033107717318243635,1
"('andreaguillen', 'stephaniepanus')",0.318928988903801,0.07692307692307693,13,0.043478260869565216,1,2,0,0.0,-0.39010989010989006,1
"('andreaguillen', 'tanajones')",0.318928988903801,0.00847457627118644,118,0.043478260869565216,1,2,0,0.0,-0.006254763677149985,1
"('kentmiller', 'drewfossum')",0.35295612386476116,0.02702702702702703,37,0.058823529411764705,1,2,0,0.0,-0.02213213213213213,1
"('kentmiller', 'daveneubauer')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,1
"('kentmiller', 'johndushinske')",0.35295612386476116,0.5,2,0.058823529411764705,1,2,0,0.0,1.0,1
"('kentmiller', 'marymiller')",0.0,0.0,2,0.0,0,4,0,0.0,-1.0,1
"('kckrisa', 'markwhitt')",0.6738505976502703,0.14285714285714285,48,0.11538461538461539,2,2,0,-0.13333333333333333,-0.43333333333333335,1
"('kckrisa', 'scottjosey')",0.6738505976502703,0.2857142857142857,20,0.11538461538461539,2,2,0,-0.13333333333333333,0.43333333333333335,1
"('colleensullivan', 'stevehooser')",0.0,0.0,28,0.0,0,4,0,-0.023809523809523808,0.16666666666666666,1
"('colleensullivan', 'davidforster')",0.0,0.0,105,0.0,0,3,0,-0.023809523809523808,-0.07106227106227106,1
"('colleensullivan', 'daviddelainey')",0.5711850463665803,0.034482758620689655,371,0.06118881118881119,2,2,0,-0.023809523809523808,-0.01174189250279569,1
"('colleensullivan', 'judytownsend')",0.2422988705246811,0.14285714285714285,7,0.016129032258064516,1,2,0,-0.023809523809523808,0.0,1
"('colleensullivan', 'geraldnemec')",0.0,0.0,455,0.0,0,3,0,-0.023809523809523808,-0.0021786757546251208,1
"('colleensullivan', 'peterkeavey')",0.0,0.0,63,0.0,0,3,0,-0.023809523809523808,-0.027777777777777776,1
"('seanboyle', 'dickjenkins')",0.2422988705246811,0.5,2,0.016129032258064516,1,2,0,0.0,0.0,1
"('seanboyle', 'scottneal')",0.0,0.0,24,0.0,0,3,0,0.0,-0.005111377547800847,1
"('seanboyle', 'markbreese')",0.2422988705246811,0.3333333333333333,3,0.016129032258064516,1,2,0,0.0,0.6666666666666666,1
"('alanlarsen', 'markhaedicke')",0.0,0.0,62,0.0,0,3,0,0.0,-0.012931547264983703,1
"('alanlarsen', 'kaymann')",0.0,0.0,85,0.0,0,3,0,0.0,0.005717158658335128,1
"('alanlarsen', 'kathleenclark')",0.0,0.0,1,0.0,0,5,0,0.0,-0.3333333333333333,1
"('phillowry', 'mollysample')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,1
"('jamesgrace', 'markhaedicke')",0.6351173070611105,0.031746031746031744,186,0.0938722294654498,2,2,0,0.6666666666666666,-0.012931547264983703,1
"('georgewaidelich', 'douglascondon')",0.0,0.0,1,0.0,0,-1,0,0.0,-1.0,1
"('georgewaidelich', 'dennisbenevides')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,1
"('georgewaidelich', 'jeffdasovich')",0.0,0.0,144,0.0,0,-1,0,0.0,-0.02372779427573948,1
"('jameslewis', 'mikemcconnell')",0.0,0.0,50,0.0,0,-1,0,0.0,-0.0020408163265306124,1
"('jereoverdyke', 'mikemcconnell')",0.0,0.0,50,0.0,0,3,0,0.0,-0.0020408163265306124,1
"('ggt', 'mcuilla')",0.45511961331341866,0.1111111111111111,21,0.1111111111111111,1,2,0,1.0,0.0,1
"('jjackson', 'jeffdasovich')",1.1022332815225997,0.013888888888888888,288,0.325,2,2,0,1.0,-0.02372779427573948,1
"('johnambler', 'stevenkean')",0.0,0.0,78,0.0,0,3,1,-0.20952380952380953,0.015540765540765542,1
"('arvelmartin', 'markwhitt')",0.43429448190325176,0.06666666666666667,48,0.1,1,2,0,0.36666666666666664,-0.43333333333333335,1
"('arvelmartin', 'audreyoneil')",0.0,0.0,12,0.0,0,3,0,0.36666666666666664,0.0,1
"('timaron', 'shelleycorman')",0.0,0.0,4,0.0,0,5,0,0.0,0.4642857142857143,1
"('gloriacruz', 'peggybanczak')",0.3898712452512801,0.125,8,0.07692307692307693,1,2,0,0.0,0.07142857142857142,1
"('gloriacruz', 'kaymann')",0.3898712452512801,0.011764705882352941,85,0.07692307692307693,1,2,1,0.0,0.005717158658335128,1
"('gloriacruz', 'rogerbalog')",0.3898712452512801,0.16666666666666666,6,0.07692307692307693,1,2,0,0.0,0.0,1
"('gloriacruz', 'alanaronowitz')",0.3898712452512801,0.038461538461538464,26,0.07692307692307693,1,2,0,0.0,-0.026245059288537542,1
"('vkaminski', 'julie')",0.0,0.0,9,0.0,0,-1,0,0.2222222222222222,-0.3333333333333333,1
"('vkaminski', 'oren')",0.6091360717446024,0.2222222222222222,18,0.08441558441558442,2,2,0,0.2222222222222222,0.0,1
"('vkaminski', 'bambos')",0.2302128900546512,0.1,18,0.012987012987012988,1,2,0,0.2222222222222222,1.0,1
"('vkaminski', 'stinsongibner')",0.2302128900546512,0.06666666666666667,63,0.012987012987012988,1,2,0,0.2222222222222222,0.057142857142857134,1
"('elizabethsager', 'peggybanczak')",1.177121851019293,0.07692307692307693,272,0.23574660633484162,3,2,0,-0.10601604278074866,0.07142857142857142,1
"('elizabethsager', 'kaymann')",1.0220413610272412,0.02586206896551724,2890,0.16997518610421836,3,2,0,-0.10601604278074866,0.005717158658335128,1
"('elizabethsager', 'joehartsoe')",0.29120667621996243,0.02631578947368421,170,0.03225806451612903,1,2,0,-0.10601604278074866,0.4060606060606061,1
"('elizabethsager', 'stuartzisman')",0.3898712452512801,0.022727272727272728,374,0.07692307692307693,1,2,0,-0.10601604278074866,0.18441558441558442,1
"('elizabethsager', 'christinicolay')",0.0,0.0,374,0.0,0,3,0,-0.10601604278074866,0.036363636363636376,1
"('elizabethsager', 'richardsanders')",3.6107097114841102,0.08139534883720931,2006,0.9936575126328446,7,2,1,-0.10601604278074866,-0.006010932719084126,1
"('elizabethsager', 'kayyoung')",0.0,0.0,238,0.0,0,3,0,-0.10601604278074866,0.047619047619047616,1
"('elizabethsager', 'staceywhite')",0.0,0.0,68,0.0,0,3,0,-0.10601604278074866,0.0,1
"('josemarquez', 'kevinmoore')",0.6213349345596119,0.2,5,0.2,1,2,0,0.0,-0.03809523809523807,1
"('josemarquez', 'frankermis')",0.0,0.0,3,0.0,0,5,0,0.0,0.6666666666666666,1
"('jayreitmeyer', 'randallgay')",0.0,0.0,14,0.0,0,3,0,0.0,-0.04456654456654456,1
"('ozziepagan', 'theresavos')",0.2518706487516997,0.125,14,0.018867924528301886,1,2,0,0.15873015873015872,1.0,1
"('ozziepagan', 'stevenkean')",0.4170323914242463,0.011904761904761904,546,0.09090909090909091,1,2,0,0.15873015873015872,0.015540765540765542,1
"('hermanmanis', 'benjacoby')",0.22509081678177853,0.14285714285714285,7,0.011764705882352941,1,2,0,-1.0,0.0,1
"('hermanmanis', 'bartonclark')",0.22509081678177853,0.1,10,0.011764705882352941,1,2,0,-1.0,-0.04444444444444445,1
"('glennleslie', 'sharoncrawford')",0.0,0.0,30,0.0,0,5,0,0.0,-0.7111111111111111,1
"('robertcotten', 'patclynes')",1.2791028255395178,0.25,44,0.30103359173126615,3,2,0,0.0,0.0494172494172494,1
"('robertcotten', 'staceyneuweiler')",0.265872585674852,0.16666666666666666,12,0.023255813953488372,1,2,0,0.0,0.6666666666666666,1
"('robertcotten', 'michaelwalters')",0.0,0.0,8,0.0,0,4,0,0.0,-0.3333333333333333,1
"('robertcotten', 'marypoorman')",1.1761118123016894,0.2,32,0.3565891472868217,2,2,0,0.0,-0.021428571428571436,1
"('robertcotten', 'sabraezajac')",0.5581106265512472,0.1,28,0.16666666666666666,1,2,0,0.0,0.19047619047619047,1
"('robertcotten', 'tomacton')",0.0,0.0,8,0.0,0,3,0,0.0,0.0,1
"('cossettehelene', 'marycook')",0.20961352064055247,0.023255813953488372,43,0.00847457627118644,1,2,0,0.0,-0.147085472666868,1
"('somaghosh', 'larryhunter')",0.4196016507869304,0.09523809523809523,132,0.01702158481819499,2,2,0,0.2545454545454545,-0.7121212121212122,1
"('liztaylor', 'kennethlay')",0.0,0.0,156,0.0,0,4,0,-0.014705882352941176,0.0006855889208830391,1
"('liztaylor', 'markfrevert')",0.0,0.0,27,0.0,0,3,0,-0.014705882352941176,-0.16666666666666666,1
"('liztaylor', 'enron-admin')",0.0,0.0,9,0.0,0,5,0,-0.014705882352941176,0.0,1
"('liztaylor', 'mikemcconnell')",0.0,0.0,150,0.0,0,3,0,-0.014705882352941176,-0.0020408163265306124,1
"('liztaylor', 'kimberlyhillis')",0.26425736993644544,0.14285714285714285,15,0.022727272727272728,1,2,0,-0.014705882352941176,-0.09090909090909091,1
"('liztaylor', 'charlenejackson')",0.0,0.0,9,0.0,0,3,0,-0.014705882352941176,-0.1,1
"('liztaylor', 'jeffskilling')",0.0,0.0,42,0.0,0,3,0,-0.014705882352941176,0.06593406593406594,1
"('liztaylor', 'jeffreyshankman')",0.26425736993644544,0.08333333333333333,30,0.022727272727272728,1,2,0,-0.014705882352941176,0.12265512265512264,1
"('kimmelodick', 'michellecash')",0.0,0.0,62,0.0,0,5,0,0.0,-0.027849462365591396,1
"('kimmelodick', 'clintdean')",0.3284587387530511,0.16666666666666666,10,0.047619047619047616,1,2,0,0.0,0.0,1
"('danadavis', 'twandasweet')",0.0,0.0,170,0.0,0,3,0,0.022222222222222223,-0.025623885918003575,1
"('danadavis', 'lolawillis')",0.0,0.0,30,0.0,0,-1,0,0.022222222222222223,0.0,1
"('danadavis', 'abraham5')",0.0,0.0,10,0.0,0,3,0,0.022222222222222223,0.0,1
"('danadavis', 'kevinjolly')",1.4426950408889634,0.1,10,0.5,1,2,0,0.022222222222222223,0.0,1
"('danadavis', 'denisemoore')",2.352934267515801,0.16666666666666666,40,0.8333333333333333,2,2,0,0.022222222222222223,0.0,1
"('danadavis', 'susanrance')",0.0,0.0,10,0.0,0,4,0,0.022222222222222223,0.0,1
"('rsinger', 'geynilledillingham')",0.0,0.0,5,0.0,0,-1,0,0.0,0.0,1
"('mikedahlke', 'laraleibman')",0.0,0.0,10,0.0,0,3,0,0.0,-0.19999999999999996,1
"('mikefowler', 'samanthaboyd')",1.0931558455849837,0.12,115,0.21807081807081807,3,2,0,0.16666666666666669,-0.08003952569169961,1
"('dennisbenevides', 'rogeryang')",0.5782406184360984,0.4,10,0.06305418719211822,2,2,1,0.0,-0.12380952380952381,1
"('dennisbenevides', 'staceybolton')",0.28126641406272834,0.1111111111111111,16,0.02857142857142857,1,2,0,0.0,0.17857142857142858,1
