edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('donnamartens', 'michellelokay')",0.0,0.0,23,0.0,0,4,0,0.0,0.009894339817613465,1
"('janelldye', 'kimberlywatson')",0.0,0.0,324,0.0,0,-1,0,0.0,-0.16086652690426276,1
"('darrellschoolcraft', 'ginataylor')",0.2422988705246811,0.027777777777777776,102,0.016129032258064516,1,2,0,0.02325734121399756,0.3333333333333333,1
"('darrellschoolcraft', 'elizabethbrown')",0.723197217487669,0.05405405405405406,170,0.1411290322580645,2,2,0,0.02325734121399756,0.3,1
"('darrellschoolcraft', 'sbreen')",0.0,0.0,34,0.0,0,5,0,0.02325734121399756,0.0,1
"('darrellschoolcraft', 'kevinhyatt')",0.9924051084544989,0.03225806451612903,1020,0.26666666666666666,2,2,0,0.02325734121399756,-0.035919540229885055,1
"('darrellschoolcraft', 'bobburleson')",0.0,0.0,34,0.0,0,3,0,0.02325734121399756,0.0,1
"('darrellschoolcraft', 'almacarrillo')",0.863633805084293,0.05405405405405406,170,0.2161290322580645,2,2,1,0.02325734121399756,0.36666666666666664,1
"('darrellschoolcraft', 'sharonbrown')",0.9636463909691628,0.05714285714285714,102,0.2661290322580645,2,2,0,0.02325734121399756,0.0,1
"('darrellschoolcraft', 'johnmillar')",0.0,0.0,34,0.0,0,3,0,0.02325734121399756,0.0,1
"('darrellschoolcraft', 'kimberlywatson')",4.541403823546979,0.08641975308641975,1836,1.3827956989247312,7,2,0,0.02325734121399756,-0.16086652690426276,1
"('darrellschoolcraft', 'audreyrobertson')",0.0,0.0,204,0.0,0,3,0,0.02325734121399756,-0.06666666666666665,1
"('darrellschoolcraft', 'arniebailey')",0.43429448190325176,0.02857142857142857,68,0.1,1,2,2,0.02325734121399756,0.0,1
"('darrellschoolcraft', 'teamgallup-sta4')",0.0,0.0,34,0.0,0,3,1,0.02325734121399756,0.0,1
"('darrellschoolcraft', 'raettazadow')",0.2422988705246811,0.02857142857142857,68,0.016129032258064516,1,2,0,0.02325734121399756,1.0,1
"('darrellschoolcraft', 'ericfaucheaux')",0.0,0.0,102,0.0,0,3,1,0.02325734121399756,0.3333333333333333,1
"('darrellschoolcraft', 'johnbuchanan')",0.2422988705246811,0.024390243902439025,272,0.016129032258064516,1,2,1,0.02325734121399756,0.21428571428571427,1
"('alicewright', 'peterkeohane')",0.2710850306818168,1.0,1,0.025,1,2,0,0.0,-0.2564102564102564,1
"('alicewright', 'carolst')",0.2710850306818168,0.5,2,0.025,1,2,0,0.0,0.0,1
"('ericmoon', 'johngriffith')",0.29120667621996243,0.1111111111111111,24,0.03225806451612903,1,2,1,0.26666666666666666,-0.012280701754385961,1
"('ericmoon', 'ericgroves')",0.29120667621996243,0.125,20,0.03225806451612903,1,2,0,0.26666666666666666,0.0,1
"('ericmoon', 'houston')",1.5427714976196367,0.06382978723404255,184,0.4357142857142857,3,2,0,0.26666666666666666,0.017391304347826087,1
"('smu-betas', 'chuckpaul')",0.0,0.0,5,0.0,0,-1,0,0.0,0.0,1
"('davidmitchell', 'markgandy')",0.0,0.0,1,0.0,0,9,0,-0.3333333333333333,0.0,1
"('sbradford', 'darrenvanek')",0.0,0.0,21,0.0,0,3,0,0.09047619047619046,0.2333333333333333,1
"('sbradford', 'tedmurphy')",1.0282751968746164,0.25,21,0.28846153846153844,2,2,0,0.09047619047619046,0.41666666666666663,1
"('sbradford', 'davidport')",0.30692767643013485,0.14285714285714285,7,0.038461538461538464,1,2,0,0.09047619047619046,-0.2,1
"('sbradford', 'carolnorth')",0.23382699798647663,0.14285714285714285,7,0.013888888888888888,1,2,0,0.09047619047619046,-0.3333333333333333,1
"('sbradford', 'chipschneider')",0.21762218018550925,0.07142857142857142,56,0.010101010101010102,1,2,0,0.09047619047619046,0.25,1
"('sbradford', 'cassandraschultz')",0.0,0.0,28,0.0,0,3,0,0.09047619047619046,0.28787878787878785,1
"('sbradford', 'maxsonnonstine')",0.23382699798647663,0.125,14,0.013888888888888888,1,2,0,0.09047619047619046,0.0,1
"('sbradford', 'aparnarajaram')",0.23382699798647663,0.14285714285714285,7,0.013888888888888888,1,2,0,0.09047619047619046,-0.3333333333333333,1
"('kwatson', 'info')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,1
"('davidmorris', 'jeffskilling')",0.0,0.0,196,0.0,0,-1,0,0.0,-0.0001888619437646643,1
"('courtneyvotaw', 'louisekitchen')",0.0,0.0,99,0.0,0,-1,0,0.0,-0.004385881138503942,1
"('lornabrennan', 'stevekirk')",0.0,0.0,12,0.0,0,3,0,-0.08787878787878788,0.0,1
"('lornabrennan', 'glenhass')",1.4426950408889634,0.058823529411764705,72,0.5,1,2,0,-0.08787878787878788,-0.2,1
"('lornabrennan', 'stevenharris')",0.0,0.0,108,0.0,0,3,1,-0.08787878787878788,0.08974358974358973,1
"('lornabrennan', 'lindydonoho')",0.29401410379520604,0.041666666666666664,156,0.03333333333333333,1,2,1,-0.08787878787878788,0.16758241758241757,1
"('lornabrennan', 'theresabranney')",0.0,0.0,24,0.0,0,3,0,-0.08787878787878788,0.0,1
"('mikepurcell', 'stacyrunswick')",1.380831657745616,0.36363636363636365,54,0.22538246067657833,4,2,0,0.13333333333333336,-0.2777777777777778,1
"('mikepurcell', 'lesterrawson')",0.5222616441423638,0.125,72,0.044563279857397504,2,2,0,0.13333333333333336,-0.04242424242424242,1
"('mikepurcell', 'shiftdl-portland')",0.0,0.0,42,0.0,0,3,0,0.13333333333333336,0.09523809523809523,1
"('mikepurcell', 'chrisstokley')",0.0,0.0,318,0.0,0,3,0,0.13333333333333336,-0.021663661286302798,1
"('mikepurcell', 'virginiathompson')",1.2910560710835952,0.2857142857142857,72,0.19291492820904585,4,2,2,0.13333333333333336,0.27705627705627706,1
"('mikepurcell', 'katesymes')",1.0074775790322616,0.13636363636363635,114,0.16350316350316352,3,2,0,0.13333333333333336,0.1092757534862798,1
"('howardfromer', 'dsteffes')",0.0,0.0,90,0.0,0,3,0,-0.057142857142857134,0.2761904761904762,1
"('howardfromer', 'willisphilip')",0.24954251462921184,0.16666666666666666,6,0.01818181818181818,1,2,0,-0.057142857142857134,0.0,1
"('chrisgermany', 'gbarkowsky')",0.0,0.0,2,0.0,0,-1,0,-0.01639344262295082,0.0,1
"('chrisgermany', 'kamkeiser')",0.0,0.0,30,0.0,0,-1,2,-0.01639344262295082,0.0,1
"('wandacurry', 'mhall')",0.0,0.0,28,0.0,0,5,0,-0.17142857142857143,-0.1282051282051282,1
"('wandacurry', 'bethapollo')",0.0,0.0,21,0.0,0,3,0,-0.17142857142857143,-0.08225108225108226,1
"('wandacurry', 'dsteffes')",0.7993442466589946,0.15789473684210525,105,0.08141648707686443,3,2,0,-0.17142857142857143,0.2761904761904762,1
"('wandacurry', 'michaeltribolet')",0.7116857572051298,0.17647058823529413,91,0.04669426485464221,3,2,1,-0.17142857142857143,0.04008310530049661,1
"('wandacurry', 'shonawilson')",0.0,0.0,28,0.0,0,5,0,-0.17142857142857143,0.05757575757575757,1
"('wandacurry', 'sallybeck')",0.0,0.0,49,0.0,0,3,1,-0.17142857142857143,0.03271221532091097,1
"('wandacurry', 'lisamellencamp')",0.7993442466589946,0.25,56,0.08141648707686443,3,2,0,-0.17142857142857143,0.1601731601731602,1
"('wandacurry', 'susantrevino')",0.0,0.0,7,0.0,0,6,0,-0.17142857142857143,0.0,1
"('judythorne', 'staceyrichardson')",0.47913232557252433,0.15384615384615385,56,0.030776515151515152,2,2,0,0.2857142857142857,-0.5238095238095237,1
"('judythorne', 'markgreenberg')",0.24044917348149392,0.08333333333333333,42,0.015625,1,2,0,0.2857142857142857,0.026344086021505377,1
"('judythorne', 'johngrass')",0.0,0.0,7,0.0,0,3,1,0.2857142857142857,0.0,1
"('judythorne', 'lhernandez')",0.0,0.0,49,0.0,0,3,0,0.2857142857142857,-0.09523809523809523,1
"('judythorne', 'edickson')",0.9930306679422751,0.1875,84,0.173633658008658,3,2,1,0.2857142857142857,0.2727272727272727,1
"('ericgadd', 'michaelratner')",0.0,0.0,3,0.0,0,3,0,0.2333333333333333,0.0,1
"('ericgadd', 'franfagan')",0.2506903984389969,0.09090909090909091,27,0.018518518518518517,1,2,0,0.2333333333333333,0.19444444444444445,1
"('ericgadd', 'kevinhyatt')",1.2744549373804535,0.1,90,0.30185185185185187,3,2,1,0.2333333333333333,-0.035919540229885055,1
"('ericgadd', 'dsteffes')",0.0,0.0,45,0.0,0,4,0,0.2333333333333333,0.2761904761904762,1
"('ericgadd', 'susanwadle')",0.0,0.0,3,0.0,0,3,0,0.2333333333333333,0.0,1
"('ericgadd', 'johnmillar')",0.0,0.0,3,0.0,0,3,1,0.2333333333333333,0.0,1
"('ericgadd', 'tracygeaccone')",0.2506903984389969,0.058823529411764705,45,0.018518518518518517,1,2,0,0.2333333333333333,0.06666666666666667,1
"('ericgadd', 'kentmiller')",0.0,0.0,6,0.0,0,3,0,0.2333333333333333,1.0,1
"('ericgadd', 'johnshafer')",0.0,0.0,9,0.0,0,3,0,0.2333333333333333,0.8666666666666667,1
"('ericgadd', 'dannymccarty')",0.6213349345596119,0.09090909090909091,27,0.2,1,2,0,0.2333333333333333,-0.08333333333333333,1
"('ericgadd', 'juliearmstrong')",0.2506903984389969,0.08333333333333333,30,0.018518518518518517,1,2,1,0.2333333333333333,0.17777777777777778,1
"('jeanniemandelker', 'jkean')",0.0,0.0,29,0.0,0,3,0,0.0,0.06896551724137931,1
"('jessebryson', 'paulchoi')",0.0,0.0,6,0.0,0,3,0,-1.0,0.3333333333333333,1
"('jessebryson', 'richardring')",0.0,0.0,16,0.0,0,3,0,-1.0,0.07142857142857142,1
"('jessebryson', 'jeffdasovich')",0.0,0.0,286,0.0,0,4,0,-1.0,0.006239330542596948,1
"('jessebryson', 'elliotmainzer')",0.9102392266268373,0.5,2,0.3333333333333333,1,2,0,-1.0,-0.3333333333333333,1
"('bradjones', 'patrickryder')",0.0,0.0,4,0.0,0,3,0,0.0,0.8333333333333334,1
"('glennsurowiec', 'houston')",0.0,0.0,46,0.0,0,4,0,0.0,0.017391304347826087,1
"('markpalmer', 'staceybolton')",0.0,0.0,220,0.0,0,3,0,0.15450592292697554,-0.4818181818181818,1
"('philpolsky', 'markwhitt')",0.24044917348149392,0.07692307692307693,45,0.015625,1,2,0,0.7,-0.14242424242424243,1
"('philpolsky', 'paullucci')",0.24044917348149392,0.1111111111111111,25,0.015625,1,2,0,0.7,-0.10000000000000003,1
"('peggyhedstrom', 'jonathanmckay')",2.785377495893057,0.08571428571428572,192,0.95,3,2,1,0.13333333333333333,-0.012999231950844856,1
"('kimberlywatson', 'karonogorman')",0.2422988705246811,0.01818181818181818,108,0.016129032258064516,1,2,0,-0.16086652690426276,0.0,1
"('kimberlywatson', 'perryfrazier')",1.8325662861402434,0.037037037037037035,108,0.5769230769230769,2,2,0,-0.16086652690426276,0.0,1
"('kimberlywatson', 'drewfossum')",0.45511961331341866,0.016129032258064516,486,0.1111111111111111,1,2,0,-0.16086652690426276,-0.06212121212121212,1
"('kimberlywatson', 'glenhass')",0.6974184838380998,0.034482758620689655,324,0.1272401433691756,2,2,0,-0.16086652690426276,-0.2,1
"('kimberlywatson', 'elizabethbrown')",0.2422988705246811,0.017241379310344827,270,0.016129032258064516,1,2,0,-0.16086652690426276,0.3,1
"('kimberlywatson', 'randyrice')",0.0,0.0,54,0.0,0,3,0,-0.16086652690426276,0.0,1
"('kimberlywatson', 'mail')",0.0,0.0,54,0.0,0,6,0,-0.16086652690426276,0.0,1
"('kimberlywatson', 'sbreen')",0.0,0.0,54,0.0,0,3,0,-0.16086652690426276,0.0,1
"('kimberlywatson', 'jowilliams')",0.2422988705246811,0.017857142857142856,162,0.016129032258064516,1,2,0,-0.16086652690426276,0.6666666666666666,1
"('kimberlywatson', 'richjolly')",0.5581106265512472,0.015873015873015872,540,0.16666666666666666,1,2,0,-0.16086652690426276,0.044444444444444446,1
"('kimberlywatson', 'jkaminski')",1.4426950408889634,0.00847457627118644,3510,0.5,1,2,0,-0.16086652690426276,-0.01768476621417798,1
"('kimberlywatson', 'susanwadle')",0.29401410379520604,0.018518518518518517,54,0.03333333333333333,1,2,0,-0.16086652690426276,0.0,1
"('kimberlywatson', 'lauragiambrone')",0.0,0.0,108,0.0,0,3,0,-0.16086652690426276,1.0,1
"('kimberlywatson', 'daveneubauer')",0.2422988705246811,0.017857142857142856,162,0.016129032258064516,1,2,0,-0.16086652690426276,0.3333333333333333,1
"('kimberlywatson', 'pilarramirez')",0.0,0.0,54,0.0,0,3,0,-0.16086652690426276,0.0,1
"('kimberlywatson', 'donnamartens')",0.0,0.0,54,0.0,0,3,0,-0.16086652690426276,0.0,1
"('kimberlywatson', 'janelldye')",0.0,0.0,324,0.0,0,-1,0,-0.16086652690426276,0.0,1
"('kimberlywatson', 'darrellschoolcraft')",4.541403823546979,0.08641975308641975,1836,1.3827956989247312,7,2,0,-0.16086652690426276,0.02325734121399756,1
"('kimberlywatson', 'jporter')",0.2422988705246811,0.018518518518518517,54,0.016129032258064516,1,2,0,-0.16086652690426276,0.0,1
"('kimberlywatson', 'mariapavlou')",0.8894140952166705,0.037037037037037035,108,0.2111111111111111,2,2,0,-0.16086652690426276,0.5,1
"('kimberlywatson', 'magdelenacruz')",0.0,0.0,108,0.0,0,9,0,-0.16086652690426276,0.0,1
"('kimberlywatson', 'donnascott')",1.232903178153148,0.05357142857142857,270,0.2827956989247312,3,2,0,-0.16086652690426276,0.7,1
"('kimberlywatson', 'robbinstewart')",0.0,0.0,324,0.0,0,5,0,-0.16086652690426276,0.0,1
"('kimberlywatson', 'nancybagot')",0.43429448190325176,0.017241379310344827,270,0.1,1,2,0,-0.16086652690426276,0.06666666666666668,1
"('kimberlywatson', 'gretchenhardeway')",0.0,0.0,162,0.0,0,4,0,-0.16086652690426276,0.0,1
"('kimberlywatson', 'larrypavlou')",1.4426950408889634,0.017857142857142856,162,0.5,1,2,0,-0.16086652690426276,0.0,1
"('kimberlywatson', 'coganja')",0.0,0.0,216,0.0,0,3,0,-0.16086652690426276,0.16666666666666666,1
"('kimberlywatson', 'agold')",0.0,0.0,108,0.0,0,5,0,-0.16086652690426276,0.0,1
"('kimberlywatson', 'ranellepaladino')",0.2422988705246811,0.018518518518518517,54,0.016129032258064516,1,2,0,-0.16086652690426276,0.0,1
"('kimberlywatson', 'ricksmith')",0.0,0.0,108,0.0,0,3,0,-0.16086652690426276,1.0,1
"('kimberlywatson', 'shirleycrenshaw')",0.0,0.0,108,0.0,0,3,0,-0.16086652690426276,-0.14545454545454545,1
"('kimberlywatson', 'reynacabrera')",0.318928988903801,0.018518518518518517,54,0.043478260869565216,1,2,0,-0.16086652690426276,0.0,1
"('kimberlywatson', 'kaythreet')",0.318928988903801,0.018518518518518517,54,0.043478260869565216,1,2,0,-0.16086652690426276,0.0,1
"('kimberlywatson', 'tonypryor')",0.318928988903801,0.017543859649122806,216,0.043478260869565216,1,2,0,-0.16086652690426276,-0.16666666666666666,1
"('padams', 'transportationparking')",0.0,0.0,10,0.0,0,4,0,1.0,0.0,1
"('justinboose', 'chall')",0.2710850306818168,0.047619047619047616,21,0.025,1,2,0,0.0,0.1761904761904762,1
"('plove', 'reservations')",0.0,0.0,3,0.0,0,8,1,0.0,0.0,1
"('gregwhalley', 'richardcausey')",0.0,0.0,152,0.0,0,3,0,0.131586425569465,-0.07142857142857142,1
"('gregwhalley', 'pr')",0.23307527170850925,0.041666666666666664,114,0.0136986301369863,1,2,0,0.131586425569465,0.26666666666666666,1
"('gregwhalley', 'markpickering')",0.0,0.0,95,0.0,0,3,0,0.131586425569465,0.3,1
"('gregwhalley', 'karenoday')",0.0,0.0,57,0.0,0,4,0,0.131586425569465,0.0,1
"('gregwhalley', 'ericthode')",0.0,0.0,114,0.0,0,3,2,0.131586425569465,0.0431372549019608,1
"('gregwhalley', 'jkaminski')",0.0,0.0,1235,0.0,0,3,1,0.131586425569465,-0.01768476621417798,1
"('gregwhalley', 'dsteffes')",0.747382094193007,0.0967741935483871,285,0.059194264854642215,3,2,0,0.131586425569465,0.2761904761904762,1
"('gregwhalley', 'davidoxley')",0.8211034792989214,0.11538461538461539,190,0.08036529680365297,3,2,0,0.131586425569465,-0.044444444444444425,1
"('gregwhalley', 'jsturm')",0.0,0.0,190,0.0,0,3,0,0.131586425569465,0.022222222222222227,1
"('gregwhalley', 'markkoenig')",0.23307527170850925,0.041666666666666664,114,0.0136986301369863,1,2,0,0.131586425569465,0.3333333333333333,1
"('gregwhalley', 'mikemcconnell')",0.0,0.0,57,0.0,0,3,0,0.131586425569465,0.3101217656012176,1
"('gregwhalley', 'dougleach')",0.0,0.0,76,0.0,0,5,0,0.131586425569465,-0.11538461538461539,1
"('gregwhalley', 'brianredmond')",0.29401410379520604,0.034482758620689655,209,0.03333333333333333,1,2,0,0.131586425569465,0.07545454545454544,1
"('gregwhalley', 'rodneyfaldyn')",0.0,0.0,38,0.0,0,4,0,0.131586425569465,1.0,1
"('gregwhalley', 'louisekitchen')",1.764405392403768,0.06306306306306306,1881,0.14039289499162852,7,2,0,0.131586425569465,-0.004385881138503942,1
"('gregwhalley', 'jkean')",0.6105393375896679,0.043478260869565216,551,0.08476190476190476,2,2,0,0.131586425569465,0.06896551724137931,1
"('gregwhalley', 'markmuller')",0.49139303851583804,0.10526315789473684,38,0.03453196347031963,2,2,0,0.131586425569465,1.0,1
"('gregwhalley', 'jimfallon')",0.0,0.0,19,0.0,0,3,0,0.131586425569465,0.0,1
"('gregwhalley', 'sallybeck')",0.29401410379520604,0.04,133,0.03333333333333333,1,2,0,0.131586425569465,0.03271221532091097,1
"('gregwhalley', 'travismccullough')",0.7809999754634009,0.08,152,0.1607142857142857,2,2,0,0.131586425569465,-0.1103896103896104,1
"('gregwhalley', 'gregpiper')",0.0,0.0,76,0.0,0,3,2,0.131586425569465,0.1991341991341991,1
"('gregwhalley', 'jeffskilling')",4.002080252290268,0.044642857142857144,1862,1.231993006993007,5,2,0,0.131586425569465,-0.0001888619437646643,1
"('gregwhalley', 'chrisabel')",0.0,0.0,95,0.0,0,5,0,0.131586425569465,-0.07692307692307693,1
"('gregwhalley', 'ashankman')",0.0,0.0,608,0.0,0,3,0,0.131586425569465,0.02217741935483871,1
"('dustincollins', 'juanhernandez')",0.265872585674852,0.041666666666666664,84,0.023255813953488372,1,2,1,-0.3333333333333333,0.039999999999999994,1
"('marketrelations', 'plemme')",0.0,0.0,10,0.0,0,3,0,0.0,0.0,1
"('nicholasoday', 'pr')",0.0,0.0,6,0.0,0,5,0,-0.3333333333333333,0.26666666666666666,1
"('nicholasoday', 'jkean')",0.0,0.0,29,0.0,0,4,0,-0.3333333333333333,0.06896551724137931,1
"('nicholasoday', 'richardshapiro')",0.0,0.0,75,0.0,0,5,2,-0.3333333333333333,0.011765258738491408,1
"('stephanebrodeur', 'chrisdorland')",0.0,0.0,15,0.0,0,4,0,0.0,-0.02,1
"('chipcox', 'centerdl-portland')",0.6213349345596119,0.07142857142857142,44,0.2,1,2,0,0.0,0.03636363636363636,1
"('chipcox', 'theresavilleggiante')",0.0,0.0,4,0.0,0,3,0,0.0,0.0,1
"('chipcox', 'mariavan')",0.0,0.0,4,0.0,0,4,0,0.0,0.0,1
"('vickiberg', 'sharonbrown')",0.0,0.0,6,0.0,0,5,0,0.0,0.0,1
"('paullucci', 'danbump')",0.0,0.0,5,0.0,0,3,0,-0.10000000000000003,-1.0,1
"('paullucci', 'stephaniemiller')",0.24044917348149392,0.07692307692307693,45,0.015625,1,2,1,-0.10000000000000003,0.21241830065359477,1
"('paullucci', 'markwhitt')",2.2271429479813616,0.4,45,0.6600694444444444,4,2,1,-0.10000000000000003,-0.14242424242424243,1
"('paullucci', 'philpolsky')",0.24044917348149392,0.1111111111111111,25,0.015625,1,2,0,-0.10000000000000003,0.7,1
"('paullucci', 'houston')",0.5016384300457182,0.04081632653061224,230,0.03736413043478261,2,2,0,-0.10000000000000003,0.017391304347826087,1
"('paullucci', 'barrytycholiz')",1.12297336460533,0.1,140,0.2373641304347826,3,2,1,-0.10000000000000003,0.05194218608852755,1
"('mansoorabdmoulaie', 'janmoore')",0.2506903984389969,0.2,5,0.018518518518518517,1,2,0,-0.3333333333333333,0.6,1
"('mansoorabdmoulaie', 'pallavigoradia')",0.2506903984389969,0.2,5,0.018518518518518517,1,2,0,-0.3333333333333333,0.5,1
"('joanniewilliamson', 'jkaminski')",0.0,0.0,390,0.0,0,3,0,0.17307060755336617,-0.01768476621417798,1
"('joanniewilliamson', 'raymondbowen')",0.0,0.0,30,0.0,0,3,1,0.17307060755336617,-0.027777777777777776,1
"('joanniewilliamson', 'cindyolson')",0.23307527170850925,0.14285714285714285,12,0.0136986301369863,1,2,0,0.17307060755336617,0.9111111111111111,1
"('joanniewilliamson', 'elizabethtilney')",0.0,0.0,18,0.0,0,3,0,0.17307060755336617,0.0,1
"('gtownsend', 'gnemec')",0.0,0.0,2,0.0,0,-1,1,0.0,0.0,1
"('jyanowski', 'louisekitchen')",0.9102392266268373,0.010101010101010102,99,0.3333333333333333,1,2,0,0.0,-0.004385881138503942,1
"('amartin', 'davidbaumbach')",0.0,0.0,27,0.0,0,3,1,0.2745098039215686,-0.06286549707602339,1
"('amartin', 'johnlavorato')",0.0,0.0,90,0.0,0,4,1,0.2745098039215686,0.10708812260536399,1
"('amartin', 'louisekitchen')",0.0,0.0,297,0.0,0,4,0,0.2745098039215686,-0.004385881138503942,1
"('amartin', 'rogersherndon')",0.0,0.0,21,0.0,0,4,0,0.2745098039215686,0.014355742296918758,1
"('amartin', 'mikegrigsby')",0.0,0.0,36,0.0,0,3,0,0.2745098039215686,0.13343108504398826,1
"('rebeccacarter', 'marieheard')",0.30692767643013485,0.0136986301369863,144,0.038461538461538464,1,2,0,-0.5,-0.1902190923317684,1
"('dwinfree', 'ericbass')",0.0,0.0,1,0.0,0,3,0,0.0,-0.2727272727272727,1
"('chedleston', 'patscatena')",0.6213349345596119,0.3333333333333333,3,0.2,1,2,0,0.0,0.3333333333333333,1
"('lucyortiz', 'dutchquigley')",0.0,0.0,93,0.0,0,5,0,0.0,-0.05697865353037767,1
"('lucyortiz', 'jonathanmckay')",0.0,0.0,96,0.0,0,4,0,0.0,-0.012999231950844856,1
"('suenord', 'scottbolton')",0.0,0.0,10,0.0,0,3,0,0.39285714285714285,0.0,1
"('suenord', 'ericbenson')",0.0,0.0,10,0.0,0,3,0,0.39285714285714285,0.0,1
"('marybotello', 'emilysellers')",0.36926937306885504,0.25,4,0.06666666666666667,1,2,0,0.0,0.16666666666666666,1
"('marybotello', 'danfancler')",0.0,0.0,3,0.0,0,4,0,0.0,0.0,1
"('georgerobinson', 'williamkendrick')",0.30341307554227914,0.3333333333333333,3,0.037037037037037035,1,2,0,0.0,0.0,1
"('an1229', 'lcampbel')",0.0,0.0,64,0.0,0,-1,0,-0.06666666666666667,0.0,1
"('an1229', 'fcampbell')",0.0,0.0,44,0.0,0,-1,0,-0.06666666666666667,0.03636363636363636,1
"('mikemcconnell', 'gregwhalley')",0.0,0.0,57,0.0,0,3,0,0.3101217656012176,0.131586425569465,1
"('mikemcconnell', 'kenneththibodeaux')",0.0,0.0,3,0.0,0,5,0,0.3101217656012176,-0.10909090909090909,1
"('andyzipper', 'johnarnold')",0.29120667621996243,0.03125,90,0.03225806451612903,1,2,1,-0.03310533515731874,0.005294760986777992,1
"('andyzipper', 'johngriffith')",0.29120667621996243,0.125,18,0.03225806451612903,1,2,0,-0.03310533515731874,-0.012280701754385961,1
"('andyzipper', 'errolmclaughlin')",0.0,0.0,24,0.0,0,3,0,-0.03310533515731874,0.053135888501742154,1
"('lisayoho', 'jeffreymcmahon')",0.0,0.0,44,0.0,0,3,1,0.1356060606060606,0.09999999999999999,1
"('lisayoho', 'juliamurray')",0.0,0.0,11,0.0,0,3,0,0.1356060606060606,-0.2777777777777778,1
"('lisayoho', 'donnafulton')",0.5600748946527678,0.09523809523809523,132,0.06095238095238095,2,2,0,0.1356060606060606,-0.030303030303030276,1
"('lisayoho', 'stevemontovano')",0.6867357692131354,0.14285714285714285,55,0.12444444444444444,2,2,0,0.1356060606060606,-0.3,1
"('lisayoho', 'jkean')",1.3213309959350972,0.1111111111111111,319,0.20794612794612793,4,2,0,0.1356060606060606,0.06896551724137931,1
