edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('richardsanders', 'sbishop')",0.33380820069533407,0.013513513513513514,74,0.05,1,2,0,0.013079338756063895,0.0,1
"('richardsanders', 'teresabushman')",0.6952988386996184,0.039473684210526314,370,0.041290508298180935,3,2,0,0.013079338756063895,0.2,1
"('richardsanders', 'jamesderrick')",0.0,0.0,1406,0.0,0,3,2,0.013079338756063895,0.005847953216374269,1
"('richardsanders', 'lancejameson')",0.9102392266268373,0.013513513513513514,74,0.3333333333333333,1,2,0,0.013079338756063895,0.0,1
"('richardsanders', 'veronicaespinoza')",0.3898712452512801,0.012658227848101266,444,0.07692307692307693,1,2,0,0.013079338756063895,-0.13333333333333336,1
"('richardsanders', 'sheilatweed')",0.6998611553095381,0.03571428571428571,962,0.0422102407396525,3,2,1,0.013079338756063895,0.015850815850815853,1
"('richardsanders', 'angeladavis')",0.658111301507202,0.03614457831325301,888,0.031682665160926035,3,2,0,0.013079338756063895,0.16666666666666666,1
"('richardsanders', 'lisamellencamp')",1.1061606138708142,0.05263157894736842,444,0.11982461982461982,4,2,1,0.013079338756063895,-0.028205128205128216,1
"('richardsanders', 'vickisharp')",0.3396232718951086,0.013333333333333334,148,0.05263157894736842,1,2,0,0.013079338756063895,0.0,1
"('anitadupont', 'normavillarreal')",0.5286353557300474,0.16666666666666666,48,0.053088133240805,2,2,0,-0.6,0.25,1
"('leafharasin', 'portlandshift')",0.6674621898677439,0.15384615384615385,36,0.10267857142857142,2,2,0,0.6666666666666666,0.13636363636363635,1
"('ronaldmatthews', 'kevinhyatt')",0.31465798044412485,0.05263157894736842,19,0.041666666666666664,1,2,0,0.0,-0.027923976608187157,1
"('annelabbe', 'douggilbert-smith')",0.0,0.0,40,0.0,0,5,0,0.0,0.16666666666666666,1
"('andreareed', 'davidmaxwell')",0.0,0.0,1,0.0,0,4,0,-0.5333333333333333,0.0,1
"('andreareed', 'vincekaminski')",0.0,0.0,131,0.0,0,3,0,-0.5333333333333333,0.00025334247913597063,1
"('richarddimichele', 'johnlavorato')",0.0,0.0,66,0.0,0,4,0,0.0,-0.002623732856290993,1
"('chrisgermany', 'clarissagarcia')",0.48089834696298783,0.014285714285714285,70,0.125,1,2,2,0.002948476656889505,0.0,1
"('chrisgermany', 'etradeservice')",0.0,0.0,140,0.0,0,4,0,0.002948476656889505,-1.0,1
"('chrisgermany', 'jtownse')",0.48089834696298783,0.014285714285714285,70,0.125,1,2,0,0.002948476656889505,0.0,1
"('chrisgermany', 'timothyray')",0.6213349345596119,0.014285714285714285,70,0.2,1,2,0,0.002948476656889505,0.0,1
"('chrisgermany', 'edwardterry')",0.0,0.0,70,0.0,0,3,2,0.002948476656889505,0.0,1
"('chrisgermany', 'kimtheriot')",0.0,0.0,350,0.0,0,4,0,0.002948476656889505,-0.1333333333333333,1
"('chrisgermany', 'bhavnapandya')",0.6213349345596119,0.014285714285714285,70,0.2,1,2,0,0.002948476656889505,0.0,1
"('chrisgermany', 'matthewfleming')",0.0,0.0,140,0.0,0,5,1,0.002948476656889505,0.0,1
"('chrisgermany', 'kevinheal')",0.0,0.0,210,0.0,0,4,0,0.002948476656889505,0.3333333333333333,1
"('stephenburns', 'laraleibman')",0.7797424905025602,0.18181818181818182,22,0.15384615384615385,2,2,0,1.0,-0.054545454545454564,1
"('stephenburns', 'stevenkean')",0.3898712452512801,0.009345794392523364,212,0.07692307692307693,1,2,1,1.0,-0.007176471327414724,1
"('stephenburns', 'richardshapiro')",0.0,0.0,62,0.0,0,3,0,1.0,-0.008906030855539954,1
"('wandacurry', 'joehartsoe')",0.0,0.0,26,0.0,0,3,0,0.0,-0.2615384615384616,1
"('wandacurry', 'dennisbenevides')",0.0,0.0,6,0.0,0,3,0,0.0,0.0,1
"('wandacurry', 'scottstoness')",0.6221522940056212,1.0,4,0.09854267869535045,2,2,0,0.0,0.0,1
"('wandacurry', 'jeffdasovich')",0.4170323914242463,0.006802721088435374,294,0.09090909090909091,1,2,0,0.0,0.0021025908956943465,1
"('wandacurry', 'rickbuy')",0.20511990258137494,0.03125,62,0.007633587786259542,1,2,0,0.0,-0.16251920122887864,1
"('wandacurry', 'martysunde')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,1
"('claregodson', 'richardsage')",0.20417164318237246,0.25,4,0.007462686567164179,1,2,0,0.0,0.6666666666666666,1
"('taschehoug', 'kaplan')",0.5581106265512472,0.05,38,0.16666666666666666,1,2,0,0.0,0.05263157894736842,1
"('jkradin', 'kdenne')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,1
"('mariehejka', 'karendenne')",0.5482422224160366,0.08695652173913043,84,0.059433962264150944,2,2,1,0.3333333333333333,-0.07619047619047617,1
"('mariehejka', 'rickbuy')",0.21443402172070247,0.029411764705882353,124,0.009433962264150943,1,2,0,0.3333333333333333,-0.16251920122887864,1
"('jessebryson', 'markguzman')",0.40242960438184466,0.030303030303030304,64,0.08333333333333333,1,2,0,0.0,0.02620967741935484,1
"('stevensouth', 'mikegrigsby')",0.0,0.0,44,0.0,0,-1,2,0.0,0.01329004329004329,1
"('markpalmer', 'carrierobert')",0.0,0.0,80,0.0,0,5,0,0.02990167727009832,0.0,1
"('markpalmer', 'lindarobertson')",0.5056406979406649,0.09090909090909091,80,0.04169202678027997,2,2,0,0.02990167727009832,0.8333333333333334,1
"('markpalmer', 'ericthode')",1.4801629391603939,0.16,180,0.3053757983335448,4,2,0,0.02990167727009832,-0.19444444444444442,1
"('markpalmer', 'markkoenig')",0.5837033947895576,0.09090909090909091,80,0.07610062893081761,2,2,1,0.02990167727009832,0.0,1
"('markpalmer', 'christinicolay')",1.028773911840068,0.12903225806451613,300,0.0870265338225335,4,2,0,0.02990167727009832,0.03722943722943722,1
"('markpalmer', 'mikemcconnell')",0.5630529444746617,0.02702702702702703,1120,0.06170355466130114,2,2,0,0.02990167727009832,0.014378478664192949,1
"('markpalmer', 'markschroeder')",0.6917553453454739,0.10344827586206896,240,0.043263710379613345,3,2,0,0.02990167727009832,-0.009090909090909094,1
"('nickhiemstra', 'alexhuang')",0.0,0.0,24,0.0,0,4,0,0.16666666666666666,0.6,1
"('abraham5', 'danadavis')",1.8204784532536746,0.10526315789473684,38,0.6666666666666666,2,2,1,0.0,0.00701754385964912,1
"('mday', 'susanjmara')",0.33380820069533407,0.045454545454545456,90,0.05,1,2,0,0.05882352941176472,0.3,1
"('mday', 'alancomnes')",1.496463866030014,0.16666666666666666,306,0.19485827664399094,5,2,0,0.05882352941176472,0.40441176470588236,1
"('mday', 'michaelalexander')",1.6736868856334008,0.21052631578947367,90,0.39846938775510204,4,2,0,0.05882352941176472,0.5,1
"('mday', 'thompson')",0.0,0.0,18,0.0,0,-1,0,0.05882352941176472,0.0,1
"('mday', 'skatz')",0.0,0.0,18,0.0,0,-1,0,0.05882352941176472,0.0,1
"('mday', 'dbenevid')",0.0,0.0,18,0.0,0,3,0,0.05882352941176472,0.0,1
"('mday', 'rickcounihan')",1.239392403730149,0.13043478260869565,144,0.298469387755102,3,2,0,0.05882352941176472,0.17857142857142858,1
"('mday', 'richardbsanders')",0.33380820069533407,0.03125,270,0.05,1,2,1,0.05882352941176472,0.0,1
"('mday', 'jbennett')",1.8370799890152136,0.19047619047619047,126,0.4901360544217687,4,2,0,0.05882352941176472,0.23809523809523808,1
"('mday', 'acomnes')",0.0,0.0,18,0.0,0,3,0,0.05882352941176472,0.0,1
"('mday', 'kmccrea')",0.0,0.0,18,0.0,0,-1,0,0.05882352941176472,0.0,1
"('mday', 'jefferyfawcett')",0.20038343021591398,0.024390243902439025,432,0.006802721088435374,1,2,0,0.05882352941176472,-0.19035674470457078,1
"('jmartin', 'christiepatrick')",0.20511990258137494,0.07692307692307693,48,0.007633587786259542,1,2,1,-0.1,0.4,1
"('kimberlywatson', 'pinnamanenikrishnarao')",0.0,0.0,28,0.0,0,3,0,0.38095238095238093,0.0,1
"('drobin1962', 'maeverobinson')",0.6213349345596119,1.0,1,0.2,1,2,0,0.0,0.0,1
"('drobin1962', 'drobinson')",0.6213349345596119,0.5,2,0.2,1,2,0,0.0,1.0,1
"('larrydallman', 'gregwhiting')",0.0,0.0,6,0.0,0,5,0,0.0,-0.3333333333333333,1
"('gregwhalley', 'kaychapman')",0.0,0.0,720,0.0,0,3,0,-0.08306138306138307,0.10833333333333332,1
"('gregwhalley', 'markhaedicke')",1.3136269815293318,0.03389830508474576,3465,0.22462814804657202,4,2,0,-0.08306138306138307,2.2410721289063684e-05,1
"('gregwhalley', 'richardlewis')",0.20511990258137494,0.020833333333333332,180,0.007633587786259542,1,2,0,-0.08306138306138307,0.16666666666666666,1
"('gregwhalley', 'johnarnold')",1.7662104940376357,0.024691358024691357,1710,0.5454545454545454,2,2,1,-0.08306138306138307,0.007731684423413746,1
"('gregwhalley', 'doriehitchcock')",0.0,0.0,315,0.0,0,3,0,-0.08306138306138307,0.19047619047619047,1
"('gregwhalley', 'laraleibman')",0.5581106265512472,0.01818181818181818,495,0.16666666666666666,1,2,0,-0.08306138306138307,-0.054545454545454564,1
"('gregwhalley', 'johnlavorato')",3.5783418492727117,0.05714285714285714,2970,1.0128464656766543,6,2,1,-0.08306138306138307,-0.002623732856290993,1
"('gregwhalley', 'douglasfriedman')",0.0,0.0,90,0.0,0,3,0,-0.08306138306138307,0.0,1
"('gregwhalley', 'gaylaseiter')",0.28599966750267436,0.02127659574468085,135,0.030303030303030304,1,2,0,-0.08306138306138307,0.0,1
"('gregwhalley', 'brentprice')",0.23233849357411737,0.018867924528301886,405,0.013513513513513514,1,2,0,-0.08306138306138307,-0.19444444444444442,1
"('gregwhalley', 'nickidaw')",0.0,0.0,495,0.0,0,3,0,-0.08306138306138307,0.05454545454545454,1
"('gregwhalley', 'rosaleefleming')",0.21443402172070247,0.01694915254237288,675,0.009433962264150943,1,2,0,-0.08306138306138307,-0.007792207792207791,1
"('gregwhalley', 'maureenraymond')",0.20511990258137494,0.02127659574468085,135,0.007633587786259542,1,2,0,-0.08306138306138307,0.3333333333333333,1
"('gregwhalley', 'larryizzo')",0.21443402172070247,0.022222222222222223,45,0.009433962264150943,1,2,0,-0.08306138306138307,0.0,1
"('gregwhalley', 'jimschwieger')",0.20511990258137494,0.02,270,0.007633587786259542,1,2,0,-0.08306138306138307,0.13333333333333333,1
"('gregwhalley', 'chrismahoney')",0.0,0.0,90,0.0,0,3,0,-0.08306138306138307,0.0,1
"('gregwhalley', 'sallybeck')",2.842054520510244,0.05737704918032787,3780,0.6564466350177308,7,2,0,-0.08306138306138307,0.002199273283610633,1
"('gregwhalley', 'johnsherriff')",0.7904491201253646,0.038461538461538464,405,0.18018018018018017,2,2,0,-0.08306138306138307,0.08333333333333333,1
"('gregwhalley', 'vancemeyer')",0.48089834696298783,0.021739130434782608,90,0.125,1,2,0,-0.08306138306138307,0.0,1
"('gregwhalley', 'gregpiper')",0.9102392266268373,0.022222222222222223,45,0.3333333333333333,1,2,0,-0.08306138306138307,0.0,1
"('gregwhalley', 'kellyjohnson')",0.0,0.0,180,0.0,0,3,0,-0.08306138306138307,0.0,1
"('gregwhalley', 'nobody')",0.0,0.0,45,0.0,0,6,0,-0.08306138306138307,0.0,1
"('ddavis', 'ctetrault')",0.0,0.0,4,0.0,0,6,0,0.0,0.0,1
"('ddavis', 'cmontgomery')",0.0,0.0,4,0.0,0,3,0,0.0,0.0,1
"('chipcox', 'murrayoneil')",0.0,0.0,6,0.0,0,4,0,0.6666666666666666,1.0,1
"('chipcox', 'timbelden')",0.24954251462921184,0.030303030303030304,93,0.01818181818181818,1,2,0,0.6666666666666666,-0.024577572964669725,1
"('lyris', 'errolmclaughlin')",0.0,0.0,17,0.0,0,4,0,0.0,0.051470588235294115,1
"('davidwdelainey', 'brettwiggs')",0.0,0.0,3,0.0,0,5,0,0.0,0.3333333333333333,1
"('gretchenjennings', 'jamessaunders')",0.24842549839846914,0.1,24,0.017857142857142856,1,2,0,0.0,0.25,1
"('paullucci', 'huntershively')",0.0,0.0,66,0.0,0,3,0,0.0,0.0027972027972027955,1
"('johnsuttle', 'jasonwilliams')",0.40242960438184466,0.125,20,0.08333333333333333,1,2,0,0.33333333333333337,0.3,1
"('janetholt', 'tklohman')",0.0,0.0,98,0.0,0,3,0,0.0,0.19047619047619052,1
"('janetholt', 'marlojames')",0.0,0.0,28,0.0,0,4,0,0.0,0.0,1
"('janetholt', 'laurieellis')",0.0,0.0,28,0.0,0,4,0,0.0,0.0,1
"('janetholt', 'andrearing')",0.0,0.0,126,0.0,0,3,0,0.0,0.0,1
"('janetholt', 'kennethshulklapper')",0.3789231816899512,0.0625,42,0.07142857142857142,1,2,0,0.0,0.3333333333333333,1
"('janetholt', 'phillipallen')",0.3789231816899512,0.03333333333333333,238,0.07142857142857142,1,2,0,0.0,0.030306567071272952,1
"('janetholt', 'bafjjfjefmbfzef')",0.0,0.0,14,0.0,0,3,0,0.0,0.0,1
"('janetholt', 'juliemeyers')",0.0,0.0,84,0.0,0,4,0,0.0,0.2,1
"('janetholt', 'mikegrigsby')",0.3789231816899512,0.02857142857142857,308,0.07142857142857142,1,2,1,0.0,0.01329004329004329,1
"('dbenevid', 'mday')",0.0,0.0,18,0.0,0,3,0,0.0,0.05882352941176472,1
"('donmiller', 'daviddelainey')",0.0,0.0,923,0.0,0,3,1,-0.0824175824175824,0.017184383514439322,1
"('dorothymccoppin', 'michaelmoran')",0.5927161086894965,0.15384615384615385,56,0.07034632034632035,2,2,0,0.19047619047619047,0.2857142857142857,1
"('dorothymccoppin', 'jeffskilling')",0.0,0.0,301,0.0,0,3,0,0.19047619047619047,-0.06150438708578244,1
"('dorothymccoppin', 'tonypryor')",0.3284587387530511,0.08333333333333333,42,0.047619047619047616,1,2,0,0.19047619047619047,0.06666666666666667,1
"('karenlambert', 'cheryljohnson')",2.164042561333445,0.10526315789473684,110,0.75,2,2,0,-0.2444444444444444,0.05454545454545454,1
"('sherithomas', 'pattithompson')",0.22569202144874392,0.0625,72,0.011904761904761904,1,2,1,0.14285714285714285,0.1313131313131313,1
"('sherithomas', 'carlosalatorre')",0.21714724095162588,0.06666666666666667,64,0.01,1,2,0,0.14285714285714285,0.25,1
"('sherithomas', 'darrongiron')",0.0,0.0,384,0.0,0,3,0,0.14285714285714285,0.01416543406530891,1
"('crystalreyna', 'judyhernandez')",0.5581106265512472,0.029411764705882353,196,0.16666666666666666,1,2,0,0.0,0.05291005291005291,1
"('robertcass', 'stephendouglas')",0.0,0.0,9,0.0,0,3,0,0.3333333333333333,0.16666666666666666,1
"('robertcass', 'danhyvl')",0.0,0.0,171,0.0,0,3,0,0.3333333333333333,-0.01697425381635908,1
"('robertcass', 'michaelnguyen')",0.0,0.0,6,0.0,0,-1,0,0.3333333333333333,0.0,1
"('robertcass', 'jeffblumenthal')",0.0,0.0,3,0.0,0,3,0,0.3333333333333333,0.0,1
"('robertcass', 'stacydickson')",0.20417164318237246,0.2,9,0.007462686567164179,1,2,0,0.3333333333333333,0.3333333333333333,1
"('cynthiafranklin', 'jackieyoung')",0.0,0.0,3,0.0,0,3,0,0.0,-0.26666666666666666,1
"('cynthiafranklin', 'victorlamadrid')",0.23537745555238682,0.07142857142857142,14,0.014285714285714285,1,2,0,0.0,-0.20879120879120877,1
"('brentprice', 'markfrevert')",0.47411751984721306,0.08695652173913043,144,0.02976190476190476,2,2,0,-0.19444444444444442,0.05833333333333335,1
"('brentprice', 'veronicavaldez')",0.0,0.0,54,0.0,0,3,0,-0.19444444444444442,0.06666666666666667,1
"('brentprice', 'gregwhalley')",0.23233849357411737,0.018867924528301886,405,0.013513513513513514,1,2,0,-0.19444444444444442,-0.08306138306138307,1
"('brentprice', 'marysolmonson')",0.5492074745974164,0.15384615384615385,54,0.05735930735930736,2,2,0,-0.19444444444444442,-0.06666666666666665,1
"('jtownse', 'chrisgermany')",0.48089834696298783,0.014285714285714285,70,0.125,1,2,0,0.0,0.002948476656889505,1
"('suenord', 'monapetrochko')",0.20038343021591398,0.02857142857142857,299,0.006802721088435374,1,2,0,-0.3846153846153846,0.10667069062871162,1
"('suenord', 'margaretcarson')",0.20038343021591398,0.047619047619047616,117,0.006802721088435374,1,2,0,-0.3846153846153846,-0.16666666666666669,1
"('suenord', 'stevenkean')",3.109404264229188,0.043859649122807015,1378,0.8948369091226234,5,2,0,-0.3846153846153846,-0.007176471327414724,1
"('suenord', 'richardshapiro')",1.072535434953579,0.07317073170731707,403,0.2088229231086374,3,2,1,-0.3846153846153846,-0.008906030855539954,1
"('fredmitro', 'benjacoby')",0.3898712452512801,0.06666666666666667,39,0.07692307692307693,1,2,0,-0.06666666666666671,-0.14468864468864467,1
"('fredmitro', 'kaymann')",2.2103496985049547,0.028846153846153848,312,0.7435897435897436,3,2,2,-0.06666666666666671,-0.0059779550356363585,1
"('fredmitro', 'lisabills')",0.0,0.0,9,0.0,0,3,0,-0.06666666666666671,-0.33333333333333337,1
"('rtellis', 'showard')",0.23233849357411737,0.2,8,0.013513513513513514,1,2,1,-1.0,-0.8333333333333334,1
"('rtellis', 'lisamellencamp')",0.0,0.0,12,0.0,0,3,0,-1.0,-0.028205128205128216,1
"('simonerose', 'kennethlay')",0.0,0.0,57,0.0,0,6,0,0.0,0.004618446568910964,1
"('simonerose', 'andyzipper')",0.0,0.0,22,0.0,0,5,0,0.0,-0.08225108225108224,1
"('simonerose', 'cliffbaxter')",0.0,0.0,8,0.0,0,6,0,0.0,-0.07142857142857142,1
"('simonerose', 'rahiljafry')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,1
"('simonerose', 'jeffskilling')",0.0,0.0,43,0.0,0,6,0,0.0,-0.06150438708578244,1
"('mikemcconnell', 'richardcausey')",0.45511961331341866,0.015384615384615385,560,0.1111111111111111,1,2,0,0.014378478664192949,0.041269841269841276,1
"('mikemcconnell', 'shawncumberland')",0.23459420572161058,0.017543859649122806,112,0.014084507042253521,1,2,0,0.014378478664192949,0.0,1
"('mikemcconnell', 'kenrice')",0.0,0.0,168,0.0,0,3,0,0.014378478664192949,0.3333333333333333,1
"('mikemcconnell', 'paulquilkey')",0.7132368405371052,0.03571428571428571,112,0.13851351351351351,2,2,0,0.014378478664192949,1.0,1
"('mikemcconnell', 'marktawney')",0.23233849357411737,0.017543859649122806,112,0.013513513513513514,1,2,0,0.014378478664192949,0.0,1
"('mikemcconnell', 'christopherhunt')",0.0,0.0,112,0.0,0,3,0,0.014378478664192949,1.0,1
"('mikemcconnell', 'jereoverdyke')",0.23233849357411737,0.01694915254237288,224,0.013513513513513514,1,2,1,0.014378478664192949,0.0,1
"('mikemcconnell', 'markpalmer')",0.5630529444746617,0.02702702702702703,1120,0.06170355466130114,2,2,0,0.014378478664192949,0.02990167727009832,1
"('mikemcconnell', 'cliffbaxter')",0.0,0.0,448,0.0,0,3,0,0.014378478664192949,-0.07142857142857142,1
"('mikemcconnell', 'rickbuy')",0.6897138190350293,0.023529411764705882,1736,0.12519561815336464,2,2,0,0.014378478664192949,-0.16251920122887864,1
"('mikemcconnell', 'larryizzo')",0.0,0.0,56,0.0,0,3,0,0.014378478664192949,0.0,1
"('mikemcconnell', 'michaelbrown')",0.0,0.0,56,0.0,0,3,1,0.014378478664192949,0.0,1
"('mikemcconnell', 'emiliovicens')",0.23233849357411737,0.017857142857142856,56,0.013513513513513514,1,2,0,0.014378478664192949,0.0,1
"('mikemcconnell', 'chrismahoney')",0.0,0.0,112,0.0,0,3,0,0.014378478664192949,0.0,1
"('mikemcconnell', 'jeffskilling')",1.194135187500093,0.03125,2408,0.2635135135135135,3,2,0,0.014378478664192949,-0.06150438708578244,1
"('mikemcconnell', 'stevenkean')",3.439147692680266,0.058823529411764705,5936,0.6968947523524989,9,2,1,0.014378478664192949,-0.007176471327414724,1
"('mikemcconnell', 'kevinhannon')",0.0,0.0,336,0.0,0,3,0,0.014378478664192949,0.13333333333333333,1
"('mikemcconnell', 'sherrisera')",0.9360179602764065,0.0273972602739726,1064,0.2361111111111111,2,2,0,0.014378478664192949,0.0,1
"('mikemcconnell', 'larrylawyer')",0.23233849357411737,0.017543859649122806,112,0.013513513513513514,1,2,1,0.014378478664192949,1.0,1
"('cpatman', 'ssusman')",0.9102392266268373,1.0,1,0.3333333333333333,1,2,0,0.0,0.0,1
"('cpatman', 'jamesderrick')",0.9102392266268373,0.05263157894736842,19,0.3333333333333333,1,2,0,0.0,0.005847953216374269,1
"('laurieellis', 'janetholt')",0.0,0.0,28,0.0,0,4,0,0.0,0.0,1
"('jeffyoungflesh', 'kimgodfrey')",0.0,0.0,8,0.0,0,3,0,0.03571428571428571,0.0,1
"('jeffyoungflesh', 'jennifermedcalf')",0.0,0.0,8,0.0,0,-1,0,0.03571428571428571,0.0,1
"('jeffnogid', 'kayeellis')",0.21075117050092493,0.07692307692307693,13,0.008695652173913044,1,2,0,-0.6666666666666666,-0.04285714285714287,1
"('billw', 'kaplan')",0.7213475204444817,0.05263157894736842,19,0.25,1,2,0,0.0,0.05263157894736842,1
"('andyzipper', 'simonerose')",0.0,0.0,22,0.0,0,5,0,-0.08225108225108224,0.0,1
"('andyzipper', 'bobshults')",1.7866777240742544,0.16,154,0.4619071310116086,4,2,0,-0.08225108225108224,-0.42857142857142855,1
"('andyzipper', 'rahiljafry')",0.20417164318237246,0.045454545454545456,22,0.007462686567164179,1,2,0,-0.08225108225108224,0.0,1
"('lisayoho', 'harrykingerski')",0.0,0.0,54,0.0,0,3,0,0.2,0.05555555555555547,1
"('lisayoho', 'tombriggs')",0.0,0.0,18,0.0,0,3,0,0.2,-0.33333333333333337,1
"('lisayoho', 'jeffdasovich')",0.29120667621996243,0.006622516556291391,882,0.03225806451612903,1,2,1,0.2,0.0021025908956943465,1
"('lisayoho', 'jamessteffes')",0.29120667621996243,0.02702702702702703,192,0.03225806451612903,1,2,0,0.2,0.08252688172043007,1
"('lisayoho', 'stevenkean')",0.9145777474560663,0.027522935779816515,636,0.11698028673835126,3,2,2,0.2,-0.007176471327414724,1
"('gregwolfe', 'lesterrawson')",0.5138983423697507,0.25,6,0.14285714285714285,1,2,1,0.0,0.3333333333333333,1
"('gregwolfe', 'sharistack')",0.4170323914242463,0.07692307692307693,24,0.09090909090909091,1,2,0,0.0,-0.2727272727272727,1
"('gregwolfe', 'daviddelainey')",0.0,0.0,142,0.0,0,3,1,0.0,0.017184383514439322,1
"('gregwolfe', 'katesymes')",0.0,0.0,110,0.0,0,3,0,0.0,0.017508417508417508,1
"('gregwolfe', 'johnforney')",0.4170323914242463,0.06666666666666667,28,0.09090909090909091,1,2,0,0.0,0.15384615384615385,1
"('sbishop', 'richardsanders')",0.33380820069533407,0.013513513513513514,74,0.05,1,2,0,0.0,0.013079338756063895,1
"('sbishop', 'maryhain')",0.33380820069533407,0.02,50,0.05,1,2,0,0.0,-0.009795918367346931,1
"('neilbresnan', 'susanmara')",0.20038343021591398,0.02702702702702703,37,0.006802721088435374,1,2,0,0.0,0.0549827138062432,1
"('danlyons', 'elizabethsager')",0.5491418789584522,0.03636363636363636,432,0.05646527385657821,2,2,0,0.0222222222222222,0.0024699434899685194,1
"('danlyons', 'randalmaffett')",0.23233849357411737,0.09090909090909091,27,0.013513513513513514,1,2,1,0.0222222222222222,0.0,1
"('danlyons', 'janetteelbertson')",0.5491418789584522,0.06666666666666667,207,0.05646527385657821,2,2,0,0.0222222222222222,0.07437223901418274,1
