edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('josebestard', 'gingerdernehl')",0.22630370469475658,0.07692307692307693,40,0.012048192771084338,1,2,1,0.3333333333333333,0.06507936507936504,1
"('josebestard', 'johnshelk')",0.43744350614015126,0.08333333333333333,88,0.02082012259564574,2,2,0,0.3333333333333333,-0.22424242424242422,1
"('josebestard', 'luizmaurer')",0.43744350614015126,0.2222222222222222,28,0.02082012259564574,2,2,1,0.3333333333333333,0.28571428571428575,1
"('jimroth', 'ericgonzales')",0.0,0.0,6,0.0,0,4,0,0.3333333333333333,0.0,1
"('jimroth', 'johnsherriff')",0.26269731101386307,0.14285714285714285,15,0.022222222222222223,1,2,0,0.3333333333333333,0.05555555555555556,1
"('jimroth', 'londonbrown')",0.0,0.0,21,0.0,0,3,0,0.3333333333333333,0.14285714285714285,1
"('jimroth', 'mikemcconnell')",0.0,0.0,36,0.0,0,3,0,0.3333333333333333,-0.2727272727272727,1
"('andyzipper', 'bobambrocik')",0.0,0.0,21,0.0,0,-1,0,0.14285714285714285,0.0,1
"('andyzipper', 'lucyortiz')",0.0,0.0,21,0.0,0,4,0,0.14285714285714285,0.3333333333333333,1
"('andyzipper', 'robynzivic')",0.0,0.0,14,0.0,0,3,0,0.14285714285714285,0.0,1
"('andyzipper', 'savitaputhigai')",0.25562221863533147,0.05555555555555555,84,0.02,1,2,0,0.14285714285714285,0.19696969696969696,1
"('andyzipper', 'inarangel')",0.25562221863533147,0.05263157894736842,91,0.02,1,2,0,0.14285714285714285,-0.33333333333333337,1
"('andyzipper', 'justinrostant')",0.0,0.0,35,0.0,0,5,0,0.14285714285714285,0.3,1
"('andyzipper', 'louisekitchen')",1.5107246381036936,0.02857142857142857,959,0.3088888888888889,4,2,0,0.14285714285714285,-0.0033504443582343356,1
"('andyzipper', 'michaelbridges')",0.0,0.0,7,0.0,0,4,0,0.14285714285714285,0.0,1
"('andyzipper', 'gregpiper')",0.5183195296491945,0.10526315789473684,98,0.042222222222222223,2,2,0,0.14285714285714285,-0.11355311355311354,1
"('andyzipper', 'karenbuckley')",0.25562221863533147,0.09090909090909091,35,0.02,1,2,0,0.14285714285714285,0.1090909090909091,1
"('andyzipper', 'joeytaylor')",0.0,0.0,14,0.0,0,4,0,0.14285714285714285,0.0,1
"('andyzipper', 'errolmclaughlin')",0.6162959788575724,0.11764705882352941,84,0.0825,2,2,1,0.14285714285714285,0.019480519480519487,1
"('andyzipper', 'legal')",0.0,0.0,777,0.0,0,3,0,0.14285714285714285,0.01060476744687271,1
"('andyzipper', 'stevewang')",0.0,0.0,14,0.0,0,3,0,0.14285714285714285,0.0,1
"('andyzipper', 'jaywebb')",0.0,0.0,49,0.0,0,3,0,0.14285714285714285,0.3142857142857143,1
"('andyzipper', 'jeffreymcmahon')",0.0,0.0,7,0.0,0,4,0,0.14285714285714285,-0.16666666666666666,1
"('frankermis', 'john')",0.0,0.0,7,0.0,0,4,0,-0.19047619047619047,0.0,1
"('frankermis', 'adrianneengler')",0.0,0.0,21,0.0,0,3,0,-0.19047619047619047,0.0,1
"('frankermis', 'karenbuckley')",0.0,0.0,35,0.0,0,3,0,-0.19047619047619047,0.1090909090909091,1
"('frankermis', 'melbalozano')",0.6076416716531761,0.11764705882352941,84,0.07448275862068965,2,2,1,-0.19047619047619047,0.12121212121212122,1
"('frankermis', 'tlucci')",0.0,0.0,105,0.0,0,3,0,-0.19047619047619047,0.19047619047619047,1
"('frankermis', 'chriswalker')",0.0,0.0,77,0.0,0,3,0,-0.19047619047619047,-0.2424242424242424,1
"('frankermis', 'psouth')",0.0,0.0,7,0.0,0,4,0,-0.19047619047619047,0.0,1
"('frankermis', 'jayreitmeyer')",0.5581106265512472,0.058823529411764705,77,0.16666666666666666,1,2,0,-0.19047619047619047,0.05454545454545454,1
"('jarnold', 'enronupdate')",0.0,0.0,12,0.0,0,5,0,0.0,-0.6666666666666666,1
"('jarnold', 'store-news')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,1
"('jarnold', 'news')",0.0,0.0,15,0.0,0,5,0,0.0,0.0,1
"('jarnold', 'messenger')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,1
"('jarnold', 'thestreet')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,1
"('jarnold', 'continentalairlinesinc')",0.0,0.0,6,0.0,0,6,0,0.0,0.0,1
"('jarnold', 'stephenpiasio')",0.0,0.0,3,0.0,0,3,0,0.0,0.0,1
"('jarnold', 'info')",0.0,0.0,33,0.0,0,4,0,0.0,0.0,1
"('kimberlydonohue', 'stephaniepanus')",0.0,0.0,13,0.0,0,3,0,0.0,0.32051282051282054,1
"('tbrock', 'gailg')",0.0,0.0,12,0.0,0,3,0,0.0,0.0,1
"('news', 'bsanders')",0.0,0.0,340,0.0,0,3,0,0.0,-0.010644938294651428,1
"('news', 'charlesweldon')",0.0,0.0,50,0.0,0,5,0,0.0,0.1111111111111111,1
"('news', 'rbuy')",0.0,0.0,20,0.0,0,5,0,0.0,0.0,1
"('news', 'markmcconnell')",0.0,0.0,135,0.0,0,3,0,0.0,0.017663817663817662,1
"('news', 'skean')",0.0,0.0,15,0.0,0,4,0,0.0,-0.05555555555555555,1
"('news', 'jfarmer')",0.0,0.0,125,0.0,0,5,0,0.0,0.007142857142857142,1
"('news', 'pmims')",0.0,0.0,5,0.0,0,-1,0,0.0,0.0,1
"('news', 'jonathanmckay')",0.0,0.0,110,0.0,0,4,0,0.0,0.0069386258902387945,1
"('news', 'tkuyken')",0.0,0.0,5,0.0,0,7,0,0.0,0.0,1
"('news', 'chrisgermany')",0.0,0.0,90,0.0,0,5,0,0.0,0.006535947712418301,1
"('news', 'jarnold')",0.0,0.0,15,0.0,0,5,0,0.0,0.0,1
"('news', 'plucci')",0.0,0.0,5,0.0,0,-1,0,0.0,0.0,1
"('news', 'bmckay')",0.0,0.0,5,0.0,0,-1,0,0.0,0.0,1
"('news', 'jtholt')",0.0,0.0,10,0.0,0,4,0,0.0,0.0,1
"('news', 'benjaminrogers')",0.0,0.0,80,0.0,0,4,0,0.0,-0.05,1
"('news', 'geoffstorey')",0.0,0.0,40,0.0,0,4,0,0.0,0.03571428571428571,1
"('news', 'pkeavey')",0.0,0.0,5,0.0,0,6,0,0.0,0.0,1
"('news', 'kwatson')",0.0,0.0,15,0.0,0,5,0,0.0,0.0,1
"('news', 'dgiron')",0.0,0.0,20,0.0,0,-1,0,0.0,0.0,1
"('news', 'kpresto')",0.0,0.0,15,0.0,0,3,0,0.0,0.0,1
"('news', 'geraldnemec')",0.0,0.0,385,0.0,0,4,0,0.0,-0.012210925039872408,1
"('news', 'johngriffith')",0.0,0.0,80,0.0,0,4,0,0.0,-0.016666666666666663,1
"('news', 'hlewis')",0.0,0.0,20,0.0,0,5,0,0.0,0.0,1
"('news', 'mikegrigsby')",0.0,0.0,145,0.0,0,4,0,0.0,-0.10300044782803404,1
"('news', 'mtholt')",0.0,0.0,120,0.0,0,3,0,0.0,-0.010372264847968174,1
"('news', 'jsteffe')",0.0,0.0,15,0.0,0,5,0,0.0,-0.16666666666666666,1
"('news', 'amartin')",0.0,0.0,55,0.0,0,4,0,0.0,-0.2606060606060606,1
"('news', 'vkamins')",0.0,0.0,30,0.0,0,5,0,0.0,0.2,1
"('news', 'kallen')",0.0,0.0,170,0.0,0,3,0,0.0,0.012622018504371443,1
"('news', 'fermis')",0.0,0.0,5,0.0,0,5,0,0.0,0.0,1
"('kenrice', 'juliearmstrong')",0.0,0.0,2,0.0,0,6,0,0.0,0.8222222222222222,1
"('an1229', 'ayueh')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,1
"('plucci', 'michael')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,1
"('plucci', 'john')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,1
"('plucci', 'jbrewerleathercenter')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,1
"('plucci', 'news')",0.0,0.0,5,0.0,0,-1,0,0.0,0.0,1
"('plucci', 'lainelobban')",0.0,0.0,3,0.0,0,-1,0,0.0,0.3333333333333333,1
"('plucci', 'jennifersmith')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,1
"('plucci', 'nationalbrands')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,1
"('jaimewilliams', 'richardshapiro')",0.20325282050390903,0.011363636363636364,498,0.0072992700729927005,1,2,0,-0.26666666666666666,0.00339382579758718,1
"('jaimewilliams', 'stephaniepanus')",0.0,0.0,78,0.0,0,3,0,-0.26666666666666666,0.32051282051282054,1
"('jaimewilliams', 'stephaniemiller')",0.23699447183691388,0.058823529411764705,72,0.014705882352941176,1,2,0,-0.26666666666666666,-0.11616161616161619,1
"('jaimewilliams', 'thodge')",0.0,0.0,78,0.0,0,3,0,-0.26666666666666666,0.013675213675213668,1
"('ethink', 'rodhayslett')",0.0,0.0,37,0.0,0,5,0,0.0,0.015253184218701463,1
"('ethink', 'dannymccarty')",0.0,0.0,30,0.0,0,5,0,0.0,0.03888888888888889,1
"('romanpiaskoski', 'richardring')",0.5581106265512472,0.047619047619047616,57,0.16666666666666666,1,2,0,0.0,-0.024644945697577275,1
"('williamaldinger', 'jeanmcfarland')",0.22168724132403095,0.16666666666666666,10,0.01098901098901099,1,2,0,0.3,0.0,1
"('williamaldinger', 'terrykowalke')",0.611558486575311,0.15384615384615385,50,0.08791208791208792,2,2,0,0.3,0.08333333333333331,1
"('bcash', 'sanjivsidhu')",0.5138983423697507,1.0,1,0.14285714285714285,1,2,0,0.0,0.0,1
"('drewfossum', 'teblokey')",0.9320890323521143,0.075,460,0.13093542260208926,3,2,1,0.07456140350877193,0.1067193675889328,1
"('drewfossum', 'bsanders')",1.4304838151035348,0.047619047619047616,1360,0.2544011544011544,4,2,1,0.07456140350877193,-0.010644938294651428,1
"('drewfossum', 'robertkilmer')",0.7874464961267673,0.10344827586206896,240,0.06893482629916739,3,2,1,0.07456140350877193,0.16666666666666666,1
"('drewfossum', 'kevinhyatt')",0.9867004249768445,0.06818181818181818,540,0.15593542260208926,3,2,0,0.07456140350877193,0.032144611454956284,1
"('drewfossum', 'tobykuehl')",0.8899894313807276,0.09375,300,0.11757815827583269,3,2,0,0.07456140350877193,-0.16190476190476188,1
"('drewfossum', 'lorrainelindberg')",0.5422177871008342,0.0625,280,0.05401234567901234,2,2,0,0.07456140350877193,0.018803418803418848,1
"('drewfossum', 'roberthill')",0.6632834768640611,0.1,40,0.1,2,2,0,0.07456140350877193,1.0,1
"('drewfossum', 'lornabrennan')",0.7591406183201351,0.06896551724137931,220,0.14358974358974358,2,2,0,0.07456140350877193,0.009090909090909087,1
"('drewfossum', 'johngoodpasture')",0.0,0.0,20,0.0,0,5,0,0.07456140350877193,-0.2,1
"('drewfossum', 'tonypryor')",0.22755980665670933,0.047619047619047616,40,0.012345679012345678,1,2,1,0.07456140350877193,0.8333333333333334,1
"('drewfossum', 'tracygeaccone')",1.3397884286117885,0.05263157894736842,1200,0.2067889317889318,4,2,0,0.07456140350877193,-0.04463276836158192,1
"('drewfossum', 'ngray')",0.0,0.0,240,0.0,0,3,0,0.07456140350877193,0.14502164502164505,1
"('drewfossum', 'mariapavlou')",0.5805305661189768,0.1,40,0.06492248062015504,2,2,0,0.07456140350877193,-1.0,1
"('drewfossum', 'stevenharris')",1.4100702904360838,0.17857142857142858,260,0.16061812728479397,5,2,2,0.07456140350877193,-0.025641025641025605,1
"('drewfossum', 'jancobden')",0.0,0.0,60,0.0,0,3,0,0.07456140350877193,0.0,1
"('drewfossum', 'kennethcessac')",0.4170323914242463,0.043478260869565216,80,0.09090909090909091,1,2,0,0.07456140350877193,0.0,1
"('drewfossum', 'ets')",0.5805305661189768,0.08333333333333333,120,0.06492248062015504,2,2,0,0.07456140350877193,0.13333333333333333,1
"('drewfossum', 'phillowry')",0.2769378934088574,0.045454545454545456,60,0.02702702702702703,1,2,0,0.07456140350877193,0.0,1
"('drewfossum', 'marydarveaux')",0.6064829883466605,0.08333333333333333,120,0.0837742504409171,2,2,0,0.07456140350877193,0.13333333333333333,1
"('drewfossum', 'jporter')",0.8872075202344638,0.09523809523809523,60,0.22325581395348837,2,2,0,0.07456140350877193,0.0,1
"('craigdean', 'bertmeyers')",0.29401410379520604,0.125,14,0.03333333333333333,1,2,0,1.0,0.23809523809523808,1
"('craigdean', 'clintdean')",0.0,0.0,24,0.0,0,4,0,1.0,0.13636363636363635,1
"('craigdean', 'exchangeadministrator')",0.0,0.0,12,0.0,0,5,0,1.0,0.0,1
"('craigdean', 'chipcox')",0.29401410379520604,0.3333333333333333,4,0.03333333333333333,1,2,0,1.0,-0.6666666666666666,1
"('craigdean', 'ryanslinger')",0.0,0.0,10,0.0,0,3,0,1.0,-0.033333333333333326,1
"('craigdean', 'shiftdl-portland')",0.0,0.0,26,0.0,0,3,0,1.0,-0.031135531135531136,1
"('craigdean', 'gracerodriguez')",0.29401410379520604,0.3333333333333333,4,0.03333333333333333,1,2,0,1.0,-0.125,1
"('royboston', 'suenord')",0.21113980144539465,0.14285714285714285,12,0.008771929824561403,1,2,0,1.0,0.09999999999999998,1
"('douganderson', 'zackstarbird')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,1
"('sbreen', 'tstaab')",0.0,0.0,12,0.0,0,7,0,0.0,0.0,1
"('scott', 'john')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,1
"('scott', 'ehillegeist')",0.31465798044412485,0.07142857142857142,26,0.041666666666666664,1,2,0,0.0,-0.17435897435897438,1
"('scott', 'sarahreneehughes')",0.0,0.0,6,0.0,0,-1,0,0.0,0.0,1
"('alexhuang', 'lisaupchurch')",0.3001016285004131,0.2,9,0.03571428571428571,1,2,0,0.6666666666666666,0.0,1
"('alexhuang', 'chaunroberts')",0.0,0.0,3,0.0,0,5,0,0.6666666666666666,0.0,1
"('larryberger', 'rickdietz')",0.22168724132403095,0.08333333333333333,12,0.01098901098901099,1,2,1,-0.6666666666666666,0.14935064935064937,1
"('larryberger', 'avagarcia')",0.22168724132403095,0.14285714285714285,7,0.01098901098901099,1,2,1,-0.6666666666666666,-0.16190476190476194,1
"('larryberger', 'robertbenningfield')",0.22168724132403095,0.3333333333333333,3,0.01098901098901099,1,2,0,-0.6666666666666666,0.6666666666666666,1
"('larryberger', 'mikebarry')",0.22168724132403095,0.5,2,0.01098901098901099,1,2,0,-0.6666666666666666,0.0,1
"('larryberger', 'johnbuchanan')",0.22168724132403095,0.07692307692307693,13,0.01098901098901099,1,2,1,-0.6666666666666666,-0.009157509157509153,1
"('susanmara', 'bryangottfredson')",2.1686379777272617,0.1320754716981132,644,0.3053799773931047,7,2,0,-0.027234036585964405,0.25274725274725274,1
"('susanmara', 'jnoske')",0.958155161867686,0.0851063829787234,230,0.07134063698633772,4,2,0,-0.027234036585964405,0.8,1
"('susanmara', 'steveswain')",0.8845895387480082,0.0625,230,0.11510677145352069,3,2,1,-0.027234036585964405,0.4,1
"('susanmara', 'diannhuddleson')",0.628172192869641,0.04081632653061224,230,0.09968102073365231,2,2,1,-0.027234036585964405,-0.1333333333333333,1
"('susanmara', 'maryschoen')",0.0,0.0,276,0.0,0,3,0,-0.027234036585964405,0.26666666666666666,1
"('susanmara', 'ccma')",0.20178266682373375,0.021739130434782608,46,0.007042253521126761,1,2,0,-0.027234036585964405,0.0,1
"('susanmara', 'jenniferthome')",0.639226172963885,0.057692307692307696,414,0.027862376116772503,3,2,1,-0.027234036585964405,0.16666666666666666,1
"('susanmara', 'mlandwehr')",0.7476378436440472,0.06382978723404255,184,0.06271563634191149,3,2,0,-0.027234036585964405,0.6666666666666666,1
"('susanmara', 'wandacurry')",0.7658785921338895,0.058823529411764705,368,0.07463771275745287,3,2,2,-0.027234036585964405,-0.0714285714285714,1
"('susanmara', 'gingerdernehl')",1.4642549969215104,0.09803921568627451,460,0.19134851080834014,5,2,1,-0.027234036585964405,0.06507936507936504,1
"('susanmara', 'wcantrell')",1.4858177758534108,0.09523809523809523,1058,0.11993461020316866,6,2,0,-0.027234036585964405,0.01027667984189723,1
"('susanmara', 'leslielawner')",0.7318514571729294,0.05555555555555555,506,0.05929244421525338,3,2,1,-0.027234036585964405,0.28311688311688316,1
"('susanamador', 'dianascholtes')",0.0,0.0,35,0.0,0,3,0,0.0,-0.12352941176470589,1
"('susanamador', 'timbelden')",0.0,0.0,34,0.0,0,4,0,0.0,-0.027315753887762,1
"('susanamador', 'davidposton')",0.0,0.0,5,0.0,0,4,0,0.0,0.12222222222222223,1
"('susanamador', 'seancrandall')",0.0,0.0,15,0.0,0,4,0,0.0,-0.07692307692307693,1
"('susanamador', 'kathrynsheppard')",0.0,0.0,3,0.0,0,4,0,0.0,0.26666666666666666,1
"('leesawhite', 'maryfischer')",0.0,0.0,12,0.0,0,7,0,0.0,0.0,1
"('leesawhite', 'davemaxey')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,1
"('michelleblaine', 'eddydaniels')",0.0,0.0,8,0.0,0,3,0,0.0,1.0,1
"('michelleblaine', 'cwilliams')",0.23699447183691388,0.07142857142857142,44,0.014705882352941176,1,2,0,0.0,0.2626262626262626,1
"('michelleblaine', 'rguinn')",0.23699447183691388,0.2,8,0.014705882352941176,1,2,0,0.0,1.0,1
"('michelleblaine', 'ehaedicke')",0.9583419922813956,0.05263157894736842,144,0.2647058823529412,2,2,1,0.0,-0.006878306878306872,1
"('michelleblaine', 'e-mail')",0.0,0.0,100,0.0,0,3,0,0.0,0.04666666666666667,1
"('michelleblaine', 'luizmaurer')",0.0,0.0,28,0.0,0,3,0,0.0,0.28571428571428575,1
"('wwhite', 'nickhiemstra')",0.0,0.0,46,0.0,0,3,0,0.04743083003952569,0.0,1
"('wwhite', 'dianascholtes')",0.0,0.0,805,0.0,0,3,0,0.04743083003952569,-0.12352941176470589,1
"('wwhite', 'christylobusch')",0.0,0.0,23,0.0,0,4,1,0.04743083003952569,-0.3333333333333333,1
"('wwhite', 'arsystem')",0.0,0.0,115,0.0,0,3,0,0.04743083003952569,0.2,1
"('wwhite', 'heatherdunton')",0.0,0.0,230,0.0,0,3,0,0.04743083003952569,-0.11746031746031746,1
"('wwhite', 'aallen')",0.5138983423697507,0.041666666666666664,46,0.14285714285714285,1,2,1,0.04743083003952569,0.0,1
"('wwhite', 'enronupdate')",0.0,0.0,92,0.0,0,4,0,0.04743083003952569,-0.6666666666666666,1
"('wwhite', 'normanlee')",0.0,0.0,23,0.0,0,3,0,0.04743083003952569,0.0,1
"('wwhite', 'iscregistrar')",0.0,0.0,69,0.0,0,3,1,0.04743083003952569,0.3333333333333333,1
"('wwhite', 'johnallison')",0.0,0.0,69,0.0,0,3,0,0.04743083003952569,0.6666666666666666,1
"('wwhite', 'tomchapman')",0.930930733793997,0.08695652173913043,46,0.23376623376623376,2,2,0,0.04743083003952569,1.0,1
"('wwhite', 'jeffrichter')",0.0,0.0,138,0.0,0,3,0,0.04743083003952569,0.26363636363636367,1
"('wwhite', 'franchang')",0.0,0.0,207,0.0,0,3,0,0.04743083003952569,-0.25555555555555554,1
"('wwhite', 'treyhardy')",0.0,0.0,138,0.0,0,3,0,0.04743083003952569,0.06666666666666667,1
"('wwhite', 'lesliereeves')",0.43429448190325176,0.043478260869565216,23,0.1,1,2,0,0.04743083003952569,0.0,1
"('wwhite', 'williamcrooks')",0.0,0.0,69,0.0,0,4,0,0.04743083003952569,0.0,1
"('wwhite', 'douggilbert-smith')",0.5056205082457206,0.047619047619047616,483,0.0386002886002886,2,2,0,0.04743083003952569,-0.016666666666666663,1
"('wwhite', 'clickathome')",0.26425736993644544,0.041666666666666664,46,0.022727272727272728,1,2,0,0.04743083003952569,0.0,1
"('wwhite', 'mariavan')",0.0,0.0,23,0.0,0,5,0,0.04743083003952569,0.0,1
"('wwhite', 'wendyconwell')",0.0,0.0,92,0.0,0,3,1,0.04743083003952569,-0.8333333333333334,1
"('wwhite', 'nancyhernandez')",0.0,0.0,138,0.0,0,3,0,0.04743083003952569,0.26666666666666666,1
"('wwhite', 'sheilaglover')",0.0,0.0,161,0.0,0,4,0,0.04743083003952569,-0.14285714285714285,1
"('wwhite', 'ipayit')",0.0,0.0,115,0.0,0,3,0,0.04743083003952569,0.1,1
"('wwhite', 'gregpiper')",0.0,0.0,322,0.0,0,3,0,0.04743083003952569,-0.11355311355311354,1
"('wwhite', 'geoffstorey')",0.0,0.0,184,0.0,0,3,0,0.04743083003952569,0.03571428571428571,1
"('wwhite', 'timbelden')",1.1516023649361125,0.03636363636363636,782,0.3492063492063492,2,2,0,0.04743083003952569,-0.027315753887762,1
"('wwhite', 'tanyarohauer')",0.0,0.0,322,0.0,0,3,0,0.04743083003952569,-0.8681318681318682,1
"('wwhite', 'tomvictorio')",0.0,0.0,161,0.0,0,3,1,0.04743083003952569,0.19047619047619047,1
"('wwhite', 'jodypierce')",0.0,0.0,23,0.0,0,-1,0,0.04743083003952569,0.0,1
"('wwhite', 'chipcox')",0.0,0.0,46,0.0,0,4,0,0.04743083003952569,-0.6666666666666666,1
"('wwhite', 'samanthalaw')",0.0,0.0,23,0.0,0,4,0,0.04743083003952569,-0.6,1
"('wwhite', 'peteheintzelman')",0.0,0.0,46,0.0,0,5,0,0.04743083003952569,1.0,1
"('wwhite', 'davidposton')",0.5138983423697507,0.037037037037037035,115,0.14285714285714285,1,2,0,0.04743083003952569,0.12222222222222223,1
"('wwhite', 'caseyevans')",1.9378536767292502,0.13333333333333333,253,0.5234487734487734,4,2,1,0.04743083003952569,0.09090909090909091,1
"('wwhite', 'karenoday')",0.0,0.0,23,0.0,0,3,0,0.04743083003952569,0.0,1
"('wwhite', 'mikecurry')",0.24136313830927508,0.03125,230,0.015873015873015872,1,2,0,0.04743083003952569,0.3111111111111111,1
"('wwhite', 'johnsuarez')",0.24136313830927508,0.04,69,0.015873015873015872,1,2,0,0.04743083003952569,0.6666666666666666,1
"('wwhite', 'timcarter')",0.930930733793997,0.08333333333333333,69,0.23376623376623376,2,2,1,0.04743083003952569,0.3333333333333333,1
"('wwhite', 'chrisabel')",0.7213475204444817,0.027777777777777776,322,0.25,1,2,0,0.04743083003952569,0.08791208791208792,1
"('wwhite', 'kristinalbrecht')",0.0,0.0,207,0.0,0,3,0,0.04743083003952569,0.25,1
"('wwhite', 'edwardsacks')",0.0,0.0,230,0.0,0,3,0,0.04743083003952569,-0.17777777777777776,1
"('wwhite', 'harryarora')",0.24136313830927508,0.03125,230,0.015873015873015872,1,2,0,0.04743083003952569,0.08888888888888889,1
"('wwhite', 'sunjayarya')",0.0,0.0,69,0.0,0,3,0,0.04743083003952569,0.0,1
"('wwhite', 'cgossett')",3.0326315251399487,0.1111111111111111,391,0.95,4,2,0,0.04743083003952569,-0.07018716577540106,1
"('wwhite', 'danadavis')",0.24136313830927508,0.02,644,0.015873015873015872,1,2,0,0.04743083003952569,-0.003866503866503869,1
"('wwhite', 'stheriot')",0.43429448190325176,0.02702702702702703,345,0.1,1,2,0,0.04743083003952569,-0.28571428571428575,1
"('wwhite', 'frankhayden')",0.24136313830927508,0.03225806451612903,207,0.015873015873015872,1,2,0,0.04743083003952569,0.23412698412698416,1
"('wwhite', 'sallybeck')",1.3824873061762544,0.06976744186046512,529,0.34285714285714286,3,2,0,0.04743083003952569,0.023527197440240927,1
"('wwhite', 'stevenat')",0.4170323914242463,0.038461538461538464,92,0.09090909090909091,1,2,1,0.04743083003952569,-0.5,1
"('wwhite', 'marycilia')",0.0,0.0,161,0.0,0,4,0,0.04743083003952569,0.0,1
"('wwhite', 'tinarode')",0.0,0.0,23,0.0,0,3,0,0.04743083003952569,-1.0,1
"('wwhite', 'e-mail')",0.26425736993644544,0.02127659574468085,575,0.022727272727272728,1,2,0,0.04743083003952569,0.04666666666666667,1
"('wwhite', 'shonawilson')",0.43429448190325176,0.034482758620689655,161,0.1,1,2,0,0.04743083003952569,0.07142857142857142,1
"('wwhite', 'davidleboe')",0.0,0.0,46,0.0,0,3,0,0.04743083003952569,0.6666666666666667,1
"('wwhite', 'donnalowry')",0.0,0.0,69,0.0,0,4,0,0.04743083003952569,0.3333333333333333,1
"('wwhite', 'haichen')",0.4170323914242463,0.041666666666666664,46,0.09090909090909091,1,2,0,0.04743083003952569,0.0,1
"('marabronstein', 'philpolsky')",0.23699447183691388,0.2,9,0.014705882352941176,1,2,0,0.6666666666666666,-0.033333333333333326,1
"('marabronstein', 'stephaniemiller')",0.8059797059240486,0.25,36,0.0755392156862745,3,2,0,0.6666666666666666,-0.11616161616161619,1
"('marabronstein', 'jessicapresas')",0.23699447183691388,0.25,6,0.014705882352941176,1,2,0,0.6666666666666666,-0.4,1
"('marabronstein', 'jeffdasovich')",0.23699447183691388,0.006993006993006993,426,0.014705882352941176,1,2,0,0.6666666666666666,-0.007648294556795925,1
"('marabronstein', 'tlucci')",0.5476619391167198,0.125,45,0.054705882352941174,2,2,0,0.6666666666666666,0.19047619047619047,1
"('marabronstein', 'mikegrigsby')",0.4953122386442427,0.06666666666666667,87,0.03553921568627451,2,2,0,0.6666666666666666,-0.10300044782803404,1
"('marabronstein', 'tyrellharrison')",0.8059797059240486,0.375,24,0.0755392156862745,3,2,0,0.6666666666666666,-0.17857142857142855,1
