edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('kallen', 'cgossett')",0.3459762562611936,0.02,540,0.05555555555555555,1,2,0,0.03492063492063492,0.11428571428571428,1
"('kallen', 'leslielawner')",0.5678268844130656,0.045454545454545456,360,0.06834733893557424,2,2,0,0.03492063492063492,-0.018181818181818132,1
"('kallen', 'jaywebb')",0.0,0.0,360,0.0,0,3,0,0.03492063492063492,0.26666666666666666,1
"('kallen', 'barrytycholiz')",0.5678268844130656,0.04,576,0.06834733893557424,2,2,0,0.03492063492063492,0.07548309178743962,1
"('shelleycorman', 'rodhayslett')",0.0,0.0,184,0.0,0,4,0,-0.021428571428571436,0.022002635046113307,1
"('shelleycorman', 'almacarrillo')",0.0,0.0,8,0.0,0,3,1,-0.021428571428571436,0.0,1
"('shelleycorman', 'rickiwinters')",0.23955611574701857,0.125,8,0.015384615384615385,1,2,0,-0.021428571428571436,0.0,1
"('shelleycorman', 'ramonabetancourt')",0.0,0.0,16,0.0,0,3,0,-0.021428571428571436,0.0,1
"('shelleycorman', 'rickdietz')",0.8608910503066305,0.25,16,0.2153846153846154,2,2,0,-0.021428571428571436,1.0,1
"('shelleycorman', 'kimberlywatson')",0.9609036361915002,0.1,112,0.2653846153846154,2,2,0,-0.021428571428571436,0.020879120879120874,1
"('shelleycorman', 'jeffdasovich')",0.0,0.0,840,0.0,0,3,0,-0.021428571428571436,0.005001551923164111,1
"('shelleycorman', 'lillianvillarreal')",0.0,0.0,32,0.0,0,4,0,-0.021428571428571436,0.0,1
"('shelleycorman', 'sheilanacey')",0.23955611574701857,0.125,8,0.015384615384615385,1,2,0,-0.021428571428571436,0.0,1
"('shelleycorman', 'mikebryant')",0.6213349345596119,0.125,8,0.2,1,2,0,-0.021428571428571436,0.0,1
"('irismack', 'kennethlay')",0.0,0.0,111,0.0,0,3,0,0.26666666666666666,-0.12333762333762333,1
"('irismack', 'jkaminski')",0.22630370469475658,0.008695652173913044,339,0.012048192771084338,1,2,1,0.26666666666666666,0.005689001264222503,1
"('irismack', 'harryarora')",0.22630370469475658,0.1,24,0.012048192771084338,1,2,0,0.26666666666666666,0.14285714285714285,1
"('scott', 'knethercutt')",0.0,0.0,4,0.0,0,-1,0,0.0,0.0,1
"('specialauctionsonline', 'ashankman')",0.0,0.0,17,0.0,0,4,0,0.0,0.014705882352941176,1
"('davidroensch', 'kevinhyatt')",0.0,0.0,14,0.0,0,3,0,0.0,-0.08624708624708624,1
"('davidroensch', 'richjolly')",0.269282508064391,0.5,2,0.024390243902439025,1,2,0,0.0,-0.16666666666666666,1
"('davidroensch', 'kimberlywatson')",0.0,0.0,14,0.0,0,3,0,0.0,0.020879120879120874,1
"('davidroensch', 'larrycampbell')",0.0,0.0,21,0.0,0,4,1,0.0,0.0028571428571428576,1
"('davidroensch', 'johnshafer')",0.0,0.0,3,0.0,0,5,0,0.0,0.3333333333333333,1
"('bretfritch', 'lornabrennan')",0.0,0.0,9,0.0,0,4,0,0.0,-0.044444444444444446,1
"('sandeepkohli', 'louisekitchen')",0.22630370469475658,0.012987012987012988,225,0.012048192771084338,1,2,0,0.2666666666666666,0.006875745031318409,1
"('daviddronet', 'mattsmith')",0.0,0.0,20,0.0,0,5,1,-1.0,0.026450742240215926,1
"('lisakinsey', 'robertsuperty')",0.0,0.0,7,0.0,0,4,0,-0.08571428571428572,-0.16666666666666666,1
"('vernonmercaldo', 'jowilliams')",0.23955611574701857,1.0,1,0.015384615384615385,1,2,0,0.0,0.0,1
"('vernonmercaldo', 'michaelbodnar')",0.23955611574701857,0.14285714285714285,7,0.015384615384615385,1,2,0,0.0,0.14285714285714285,1
"('vernonmercaldo', 'daveneubauer')",0.23955611574701857,1.0,1,0.015384615384615385,1,2,0,0.0,0.0,1
"('vernonmercaldo', 'kentmiller')",0.0,0.0,2,0.0,0,3,0,0.0,0.0,1
"('shiftportland', 'markguzman')",0.6294273609982987,0.14285714285714285,55,0.09230769230769231,2,2,0,0.23636363636363636,0.3142857142857143,1
"('shiftportland', 'mikepurcell')",0.5464837921771535,0.125,77,0.05384615384615385,2,2,1,0.23636363636363636,-0.5238095238095238,1
"('shiftportland', 'lisagang')",1.4502533797981843,0.3333333333333333,55,0.27362637362637365,4,2,0,0.23636363636363636,-0.16666666666666663,1
"('shiftportland', 'geirsolberg')",1.1045944187284007,0.16666666666666666,110,0.2205128205128205,3,2,1,0.23636363636363636,0.13535353535353534,1
"('jsturm', 'karenbuckley')",0.0,0.0,180,0.0,0,3,0,0.1111111111111111,-0.03137254901960784,1
"('jsturm', 'lisayoho')",0.0,0.0,100,0.0,0,3,0,0.1111111111111111,-0.04444444444444445,1
"('jsturm', 'donbaughman')",0.9037695876210308,0.05405405405405406,290,0.21978021978021978,2,2,0,0.1111111111111111,0.002779938351626196,1
"('jsturm', 'sshively')",2.046782157948431,0.08823529411764706,270,0.678714859437751,3,2,0,0.1111111111111111,-0.009971509971509966,1
"('jsturm', 'greggpenman')",0.0,0.0,10,0.0,0,4,0,0.1111111111111111,-0.19047619047619047,1
"('smcelmo1', 'houston')",0.0,0.0,8,0.0,0,3,0,0.0,0.0,1
"('markkoenig', 'paularieker')",1.50628934078664,0.36363636363636365,54,0.3036950299245381,4,2,0,-0.1333333333333333,0.4166666666666667,1
"('markkoenig', 'kennethlay')",0.9923909984168893,0.075,222,0.16083788706739527,3,2,0,-0.1333333333333333,-0.12333762333762333,1
"('markkoenig', 'jeffskilling')",1.50628934078664,0.03305785123966942,714,0.3036950299245381,4,2,0,-0.1333333333333333,-0.004299473418432331,1
"('support', 'geraldnemec')",0.0,0.0,75,0.0,0,3,0,0.0,-0.005765765765765766,1
"('support', 'khyatt')",0.0,0.0,3,0.0,0,7,0,0.0,0.0,1
"('ritabianchi', 'perryfrazier')",0.0,0.0,3,0.0,0,4,0,0.0,0.0,1
"('ritabianchi', 'kimberlywatson')",0.0,0.0,14,0.0,0,3,0,0.0,0.020879120879120874,1
"('justinomalley', 'chrishyde')",0.33380820069533407,0.16666666666666666,6,0.05,1,2,0,-1.0,0.0,1
"('alanaronowitz', 'markfrevert')",0.2969742043733701,0.03125,266,0.034482758620689655,1,2,2,0.12896161809205287,0.059941520467836254,1
"('alanaronowitz', 'mikemcconnell')",0.0,0.0,672,0.0,0,3,2,0.12896161809205287,-0.005819068948968165,1
"('alanaronowitz', 'debkorkmas')",0.0,0.0,42,0.0,0,3,1,0.12896161809205287,0.5,1
"('alanaronowitz', 'ehaedicke')",0.23699447183691388,0.05,98,0.014705882352941176,1,2,0,0.12896161809205287,0.047619047619047616,1
"('alanaronowitz', 'ashankman')",0.0,0.0,238,0.0,0,4,0,0.12896161809205287,0.014705882352941176,1
"('michelleblaine', 'beckyspencer')",0.0,0.0,32,0.0,0,3,0,0.5,0.004885057471264373,1
"('markknippa', 'bill')",0.23161615589971676,0.09090909090909091,32,0.013333333333333334,1,2,0,-0.19047619047619047,0.16666666666666666,1
"('johnllodra', 'donbaughman')",1.4426950408889634,0.03125,116,0.5,1,2,0,0.16666666666666666,0.002779938351626196,1
"('johnllodra', 'dbaughman')",0.22630370469475658,0.14285714285714285,16,0.012048192771084338,1,2,0,0.16666666666666666,0.5,1
"('johnllodra', 'louisekitchen')",0.22630370469475658,0.01282051282051282,300,0.012048192771084338,1,2,1,0.16666666666666666,0.006875745031318409,1
"('johnllodra', 'corrybentley')",0.0,0.0,24,0.0,0,3,0,0.16666666666666666,-0.06666666666666665,1
"('johnllodra', 'faithkillen')",0.0,0.0,12,0.0,0,3,0,0.16666666666666666,0.0,1
"('edwardattanasio', 'louissoldano')",0.3284587387530511,0.3333333333333333,3,0.047619047619047616,1,2,1,0.0,0.0,1
"('edwardattanasio', 'mollysample')",0.3284587387530511,0.3333333333333333,3,0.047619047619047616,1,2,0,0.0,0.0,1
"('edwardattanasio', 'scottjones')",0.3284587387530511,1.0,1,0.047619047619047616,1,2,0,0.0,0.0,1
"('neildavies', 'michellecash')",0.0,0.0,105,0.0,0,3,0,0.3333333333333333,-0.13199741435035553,1
"('thomasaraujo', 'karimahusain')",0.0,0.0,4,0.0,0,5,1,0.0,0.0,1
"('maureenmcvicker', 'harrykingerski')",0.4527002740276622,0.08333333333333333,169,0.024449182658137884,2,2,0,-0.04312354312354311,-0.04871794871794871,1
"('maureenmcvicker', 'paularieker')",0.24325728130826463,0.047619047619047616,117,0.01639344262295082,1,2,0,-0.04312354312354311,0.4166666666666667,1
"('maureenmcvicker', 'kennethlay')",0.24325728130826463,0.02040816326530612,481,0.01639344262295082,1,2,0,-0.04312354312354311,-0.12333762333762333,1
"('maureenmcvicker', 'markfrevert')",0.24325728130826463,0.03225806451612903,247,0.01639344262295082,1,2,0,-0.04312354312354311,0.059941520467836254,1
"('maureenmcvicker', 'outlookteam')",0.0,0.0,182,0.0,0,3,0,-0.04312354312354311,0.22833020637898688,1
"('maureenmcvicker', 'gregwhalley')",0.48108679478762245,0.03225806451612903,663,0.03131881575727918,2,2,0,-0.04312354312354311,-0.13705882352941176,1
"('maureenmcvicker', 'bhansen')",0.0,0.0,65,0.0,0,3,0,-0.04312354312354311,0.26666666666666666,1
"('maureenmcvicker', 'hgovenar')",0.2148707605483044,0.045454545454545456,130,0.009523809523809525,1,2,0,-0.04312354312354311,-0.8666666666666667,1
"('maureenmcvicker', 'gingerdernehl')",2.6167428353611073,0.13793103448275862,260,0.7744491826581379,4,2,1,-0.04312354312354311,0.011111111111111127,1
"('maureenmcvicker', 'richardshapiro')",2.1064375747557005,0.08333333333333333,845,0.40096167290013635,6,2,1,-0.04312354312354311,-0.035379438317278605,1
"('marcusnettelton', 'legal')",0.0,0.0,28,0.0,0,4,0,-0.23809523809523808,0.0,1
"('heatherkroll', 'donmiller')",0.23161615589971676,0.1,28,0.013333333333333334,1,2,0,0.023809523809523808,-0.047619047619047616,1
"('heatherkroll', 'rahiljafry')",0.23161615589971676,0.125,20,0.013333333333333334,1,2,0,0.023809523809523808,-0.16666666666666666,1
"('davidduran', 'davidforster')",0.0,0.0,10,0.0,0,4,0,0.0,-0.17777777777777776,1
"('davidduran', 'stuartzisman')",0.0,0.0,13,0.0,0,4,0,0.0,0.015850815850815853,1
"('davidduran', 'chipschneider')",0.0,0.0,9,0.0,0,5,0,0.0,-0.1547619047619048,1
"('davidduran', 'louisekitchen')",0.0,0.0,75,0.0,0,4,1,0.0,0.006875745031318409,1
"('kristinalbrecht', 'anitaluong')",0.0,0.0,4,0.0,0,4,0,0.0,-0.16666666666666666,1
"('stevenat', 'lloydwill')",0.22630370469475658,0.058823529411764705,65,0.012048192771084338,1,2,0,0.2,0.08803418803418803,1
"('stevenat', 'rikaimai')",0.22630370469475658,0.1111111111111111,25,0.012048192771084338,1,2,0,0.2,0.1,1
"('russseverson', 'jasonwolfe')",0.0,0.0,56,0.0,0,4,0,0.0,-0.004761904761904762,1
"('loustoler', 'michellecash')",0.0,0.0,35,0.0,0,3,0,0.0,-0.13199741435035553,1
"('christinicolay', 'andyrodriquez')",0.43429448190325176,0.02857142857142857,203,0.1,1,2,0,0.012574909126633255,0.14285714285714285,1
"('christinicolay', 'lindarobertson')",1.5819429602335842,0.13636363636363635,609,0.14800063768987315,6,2,0,0.012574909126633255,-0.1717948717948718,1
"('christinicolay', 'markpalmer')",1.2158736759831141,0.09803921568627451,783,0.0838318850824472,5,2,0,0.012574909126633255,-0.015096015096015103,1
"('christinicolay', 'lisayoho')",0.945996256963007,0.11428571428571428,290,0.058349204205218254,4,2,0,0.012574909126633255,-0.04444444444444445,1
"('christinicolay', 'janinemigden')",0.4773856292263764,0.0625,145,0.030309988518943745,2,2,0,0.012574909126633255,0.23406593406593407,1
"('christinicolay', 'donnafulton')",1.1372888891494939,0.13333333333333333,145,0.126479746656787,4,2,1,0.012574909126633255,0.5,1
"('christinicolay', 'janellescheuer')",0.0,0.0,29,0.0,0,3,0,0.012574909126633255,-0.4,1
"('christinicolay', 'mikeroan')",0.23782951347935782,0.034482758620689655,29,0.014925373134328358,1,2,0,0.012574909126633255,0.0,1
"('christinicolay', 'stevenkean')",1.5289521694649948,0.07142857142857142,1769,0.13293065216901917,6,2,1,0.012574909126633255,-0.0009597281535565078,1
"('christinicolay', 'leslielawner')",1.0749389059568144,0.11428571428571428,290,0.10766295597234161,4,2,0,0.012574909126633255,-0.018181818181818132,1
"('enronupdate', 'jeffdasovich')",0.0,0.0,105,0.0,0,3,0,0.0,0.005001551923164111,1
"('enronupdate', 'jeffskilling')",0.0,0.0,119,0.0,0,5,0,0.0,-0.004299473418432331,1
"('enronupdate', 'skean')",0.0,0.0,9,0.0,0,4,0,0.0,0.08333333333333333,1
"('traciwarner', 'kevinhyatt')",0.0,0.0,28,0.0,0,4,0,0.0,-0.08624708624708624,1
"('traciwarner', 'kimmonk')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,1
"('johnpostlethwaite', 'kathyaxford')",0.3459762562611936,0.14285714285714285,12,0.05555555555555555,1,2,0,0.13333333333333333,-0.5,1
"('billmoore', 'janinemigden')",0.0,0.0,5,0.0,0,4,0,0.0,0.23406593406593407,1
"('mflorio', 'jeffdasovich')",1.7677884443221006,0.02857142857142857,315,0.5277777777777778,3,2,0,0.6666666666666666,0.005001551923164111,1
"('phillipplatter', 'rfranksen')",0.0,0.0,20,0.0,0,-1,0,0.014141414141414142,0.0,1
"('phillipplatter', 'mariavan')",0.0,0.0,10,0.0,0,3,0,0.014141414141414142,0.0,1
"('phillipplatter', 'chrismallory')",0.0,0.0,50,0.0,0,3,0,0.014141414141414142,-0.09999999999999998,1
"('phillipplatter', 'dennisbenevides')",0.0,0.0,20,0.0,0,3,0,0.014141414141414142,0.8333333333333334,1
"('phillipplatter', 'webmaster')",0.0,0.0,20,0.0,0,-1,0,0.014141414141414142,0.0,1
"('phillipplatter', 'davidposton')",0.5581106265512472,0.07692307692307693,40,0.16666666666666666,1,2,0,0.014141414141414142,-0.3333333333333333,1
"('paulbieniawski', 'chrishilgert')",0.0,0.0,3,0.0,0,5,0,0.0,0.33333333333333337,1
"('paulbieniawski', 'robertneustaedter')",0.0,0.0,2,0.0,0,3,0,0.0,-0.2564102564102564,1
"('tracygeaccone', 'events')",0.0,0.0,2,0.0,0,7,0,-0.10714285714285714,0.0,1
"('tracygeaccone', '40enron')",0.0,0.0,94,0.0,0,5,1,-0.10714285714285714,-0.0022006913676420464,1
"('tracygeaccone', 'rodhayslett')",0.0,0.0,46,0.0,0,6,1,-0.10714285714285714,0.022002635046113307,1
"('tracygeaccone', 'kevinhyatt')",0.0,0.0,28,0.0,0,7,0,-0.10714285714285714,-0.08624708624708624,1
"('tracygeaccone', 'paulcherry')",0.0,0.0,2,0.0,0,11,0,-0.10714285714285714,0.0,1
"('tracygeaccone', 'kimberlywatson')",0.0,0.0,28,0.0,0,7,0,-0.10714285714285714,0.020879120879120874,1
"('tracygeaccone', 'eanderson')",0.0,0.0,2,0.0,0,6,0,-0.10714285714285714,0.0,1
"('tracygeaccone', 'pallavigoradia')",0.0,0.0,2,0.0,0,8,0,-0.10714285714285714,0.0,1
"('ehillegeist', 'sscott5')",0.0,0.0,3,0.0,0,3,0,0.0,0.0,1
"('ehillegeist', 'mjmiller23')",0.30341307554227914,1.0,1,0.037037037037037035,1,2,0,0.0,0.0,1
"('wendyconwell', 'legal')",0.0,0.0,32,0.0,0,4,0,-0.17857142857142855,0.0,1
"('wendyconwell', 'cherylnelson')",0.8756697127036541,0.125,80,0.2196078431372549,2,2,0,-0.17857142857142855,0.10158730158730156,1
"('nicholasbarnard', 'billylemmons')",0.0,0.0,36,0.0,0,3,0,0.0,0.032679738562091505,1
"('customersupport', 'geraldnemec')",0.0,0.0,600,0.0,0,3,0,0.0,-0.005765765765765766,1
"('davidsteiner', 'billwilliams')",0.3396232718951086,0.014925373134328358,195,0.05263157894736842,1,2,0,0.16666666666666666,-0.15048076923076925,1
"('davidsteiner', 'centerdl-portland')",0.0,0.0,6,0.0,0,3,0,0.16666666666666666,1.0,1
"('davidsteiner', 'chipcox')",0.0,0.0,3,0.0,0,3,1,0.16666666666666666,0.0,1
"('davidsteiner', 'katesymes')",0.0,0.0,39,0.0,0,3,0,0.16666666666666666,0.10389610389610389,1
"('lauragiambrone', 'terrykowalke')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,1
"('daveneubauer', 'vernonmercaldo')",0.23955611574701857,1.0,1,0.015384615384615385,1,2,0,0.0,0.0,1
"('tombriggs', 'jeffdasovich')",1.054451111229975,0.037037037037037035,735,0.09670343114189457,4,2,2,-0.23809523809523814,0.005001551923164111,1
"('tombriggs', 'paulhennemeyer')",0.0,0.0,28,0.0,0,3,0,-0.23809523809523814,0.5,1
"('kathrynbussell', 'brandeejackson')",0.0,0.0,1,0.0,0,5,1,-0.3333333333333333,-0.03636363636363636,1
"('russelldiamond', 'dutchquigley')",0.0,0.0,119,0.0,0,3,0,-0.7142857142857143,-0.15371148459383752,1
"('larryjester', 'juanhernandez')",0.0,0.0,14,0.0,0,4,0,-0.16666666666666666,0.21978021978021978,1
"('lesliehansen', 'chriswalker')",0.0,0.0,48,0.0,0,3,0,0.26666666666666666,-0.044444444444444446,1
"('lesliehansen', 'billwilliams')",0.0,0.0,390,0.0,0,3,0,0.26666666666666666,-0.15048076923076925,1
"('lesliehansen', 'legal')",0.0,0.0,24,0.0,0,4,0,0.26666666666666666,0.0,1
"('lesliehansen', 'claudioribeiro')",0.0,0.0,6,0.0,0,3,0,0.26666666666666666,0.0,1
"('lesliehansen', 'mpresto')",0.6868454496246501,0.022988505747126436,498,0.11140583554376658,2,2,0,0.26666666666666666,0.015868351454598882,1
"('johnzufferli', 'frankhayden')",0.0,0.0,115,0.0,0,3,0,0.015810276679841896,-0.07575757575757576,1
"('johnzufferli', 'derekdavies')",0.0,0.0,69,0.0,0,4,0,0.015810276679841896,0.0,1
"('johnzufferli', 'markdickin')",0.29120667621996243,0.043478260869565216,23,0.03225806451612903,1,2,0,0.015810276679841896,0.0,1
"('johnzufferli', 'anitaluong')",0.0,0.0,92,0.0,0,3,0,0.015810276679841896,-0.16666666666666666,1
"('johnzufferli', 'nellacappelletto')",0.0,0.0,92,0.0,0,3,0,0.015810276679841896,0.0,1
"('johnzufferli', 'chuckames')",0.0,0.0,138,0.0,0,3,0,0.015810276679841896,0.13333333333333333,1
"('johnzufferli', 'dawndoucet')",0.0,0.0,69,0.0,0,5,0,0.015810276679841896,0.0,1
"('shahnazlakho', 'fsmith')",0.0,0.0,4,0.0,0,5,0,0.16666666666666666,0.0,1
"('shahnazlakho', 'geraldnemec')",0.43429448190325176,0.01282051282051282,300,0.1,1,2,0,0.16666666666666666,-0.005765765765765766,1
"('scotttholan', 'gregwhalley')",0.26269731101386307,0.0196078431372549,51,0.022222222222222223,1,2,2,-0.8333333333333334,-0.13705882352941176,1
"('daviddelainey', 'rosaleefleming')",0.0,0.0,125,0.0,0,3,0,-0.05853479853479854,0.15967741935483873,1
"('daviddelainey', 'jeffdasovich')",0.5318436172745639,0.015625,2625,0.04825870646766169,2,2,0,-0.05853479853479854,0.005001551923164111,1
"('dhunter', 'isenberg')",1.5275395915569865,0.3333333333333333,27,0.4261904761904762,3,2,0,0.3333333333333333,0.6666666666666666,1
"('dhunter', 'drothrock')",0.40242960438184466,0.1111111111111111,9,0.08333333333333333,1,2,0,0.3333333333333333,0.0,1
"('dhunter', 'cohnap')",0.7213475204444817,0.1111111111111111,9,0.25,1,2,0,0.3333333333333333,0.0,1
"('dhunter', 'athomas')",0.0,0.0,9,0.0,0,-1,0,0.3333333333333333,0.0,1
"('dhunter', 'anncohn')",2.188428972802424,0.5555555555555556,45,0.5404761904761904,5,2,0,0.3333333333333333,0.7,1
"('dhunter', 'rcavanagh')",0.0,0.0,27,0.0,0,-1,1,0.3333333333333333,0.0,1
"('dhunter', 'lga')",1.3426824550040934,0.2222222222222222,18,0.45,2,2,0,0.3333333333333333,0.0,1
"('kentmiller', 'vernonmercaldo')",0.0,0.0,2,0.0,0,3,0,0.0,0.0,1
"('kentmiller', 'lynnblair')",0.5138983423697507,0.015151515151515152,130,0.14285714285714285,1,2,0,0.0,0.010096153846153847,1
"('moniqueshankle', 'mpresto')",0.0,0.0,249,0.0,0,3,0,1.0,0.015868351454598882,1
"('derekdavies', 'johnzufferli')",0.0,0.0,69,0.0,0,4,0,0.0,0.015810276679841896,1
"('paulcherry', 'tracygeaccone')",0.0,0.0,2,0.0,0,11,0,0.0,-0.10714285714285714,1
"('paulcherry', 'kimberlywatson')",0.0,0.0,14,0.0,0,5,0,0.0,0.020879120879120874,1
"('randeldalgleish', 'markdickin')",0.29120667621996243,0.25,4,0.03225806451612903,1,2,0,0.16666666666666666,0.0,1
"('jaimewilliams', 'kimmelodick')",0.23161615589971676,0.07142857142857142,26,0.013333333333333334,1,2,0,1.0,-0.1923076923076923,1
"('jaimewilliams', 'marieheard')",0.0,0.0,82,0.0,0,4,0,1.0,-0.9512195121951219,1
"('deskportland', 'carasemperger')",0.2749075777424936,0.02564102564102564,364,0.02631578947368421,1,2,0,0.06593406593406594,0.015384615384615385,1
"('johnambler', 'elizabethlinnell')",0.24325728130826463,0.05263157894736842,99,0.01639344262295082,1,2,0,0.2222222222222222,0.08484848484848484,1
"('johnambler', 'robwalls')",0.0,0.0,108,0.0,0,3,0,0.2222222222222222,-0.23333333333333336,1
"('williamkeeney', 'louisekitchen')",0.0,0.0,225,0.0,0,3,0,0.0,0.006875745031318409,1
"('williamkeeney', 'markbreese')",0.0,0.0,33,0.0,0,4,0,0.0,0.1048951048951049,1
"('stewartrosman', 'seancrandall')",0.0,0.0,14,0.0,0,4,0,-0.047619047619047616,-0.07692307692307693,1
"('stewartrosman', 'chrismallory')",0.3459762562611936,0.09090909090909091,35,0.05555555555555555,1,2,0,-0.047619047619047616,-0.09999999999999998,1
"('stewartrosman', 'bill')",0.0,0.0,28,0.0,0,3,0,-0.047619047619047616,0.16666666666666666,1
"('stewartrosman', 'heatherdunton')",0.23955611574701857,0.05,98,0.015384615384615385,1,2,0,-0.047619047619047616,-0.04955044955044954,1
"('stewartrosman', 'mikeswerzbin')",0.2749075777424936,0.041666666666666664,126,0.02631578947368421,1,2,0,-0.047619047619047616,-0.22712418300653597,1
"('stewartrosman', 'amyfitzpatrick')",1.1489789579284984,0.18181818181818182,133,0.12850596041385515,4,2,1,-0.047619047619047616,-0.04678362573099415,1
"('stewartrosman', 'dianascholtes')",0.0,0.0,98,0.0,0,3,0,-0.047619047619047616,0.0,1
"('stewartrosman', 'williamsiii')",0.0,0.0,14,0.0,0,3,0,-0.047619047619047616,0.0,1
"('patscatena', 'kontko')",0.7287691029180552,0.3333333333333333,15,0.15238095238095237,2,2,0,1.0,0.4,1
"('mattmotley', 'gracerodriguez')",0.0,0.0,126,0.0,0,3,0,-0.14285714285714285,-0.009019607843137267,1
"('mattmotley', 'amyfitzpatrick')",0.0,0.0,133,0.0,0,3,0,-0.14285714285714285,-0.04678362573099415,1
"('mattmotley', 'ldenton')",0.0,0.0,21,0.0,0,4,0,-0.14285714285714285,0.0,1
"('jeffreysoo', 'lisamellencamp')",0.0,0.0,8,0.0,0,3,0,0.0,0.26050420168067223,1
"('wendilebrocq', 'marieheard')",0.23868315209103041,0.023255813953488372,123,0.015151515151515152,1,2,0,0.6666666666666666,-0.9512195121951219,1
"('wendilebrocq', 'debraperlingiere')",0.0,0.0,135,0.0,0,3,0,0.6666666666666666,0.018526760876822077,1
"('bansharma', 'markpalmer')",1.2605664796605183,0.13793103448275862,162,0.19755737527852563,4,2,0,0.6666666666666666,-0.015096015096015103,1
"('bansharma', 'jenniferthome')",0.4975598156516294,0.2222222222222222,30,0.03620196887900921,2,2,0,0.6666666666666666,0.2785714285714285,1
"('bansharma', 'jeffdasovich')",1.375667812531894,0.04716981132075472,630,0.14264349483273028,5,2,0,0.6666666666666666,0.005001551923164111,1
"('bansharma', 'sgovenar')",0.7831808504341418,0.15384615384615385,54,0.16724738675958187,2,2,0,0.6666666666666666,0.17460317460317462,1
"('rconner', 'monikacausholli')",0.0,0.0,3,0.0,0,6,0,0.0,-0.6666666666666667,1
"('sunilabraham', 'cgiron')",0.0,0.0,36,0.0,0,4,0,0.0,-0.8636363636363636,1
"('elizabethsager', 'scarey')",0.0,0.0,69,0.0,0,6,0,-0.008987428406757682,0.0,1
"('elizabethsager', 'transportationparking')",0.0,0.0,69,0.0,0,4,0,-0.008987428406757682,0.0,1
"('elizabethsager', 'vanessagriffin')",0.0,0.0,207,0.0,0,3,0,-0.008987428406757682,0.0,1
